# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7320
# Longitude (positive East, ISO 19115): -27.1973
# Altitude (m): 697.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-07-16T01:00:00.0/2024-07-16T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-16T02:00:00.0/2024-07-16T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-16T03:00:00.0/2024-07-16T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-16T04:00:00.0/2024-07-16T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-16T05:00:00.0/2024-07-16T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-16T06:00:00.0/2024-07-16T07:00:00.0;10.5747;3.2174;0.6442;2.5733;15.0543;0.3992;0.0000;0.3992;0.0000;0.8583
2024-07-16T07:00:00.0/2024-07-16T08:00:00.0;195.2805;105.3173;64.4634;40.8539;391.2438;31.7733;0.2281;31.5453;1.0328;0.8500
2024-07-16T08:00:00.0/2024-07-16T09:00:00.0;444.5503;296.2277;226.1283;70.0993;662.6491;126.9646;6.6934;120.2712;16.4955;1.0000
2024-07-16T09:00:00.0/2024-07-16T10:00:00.0;683.9290;496.9031;413.5824;83.3207;794.1372;255.8608;23.5642;232.2966;46.6602;1.0000
2024-07-16T10:00:00.0/2024-07-16T11:00:00.0;897.0952;682.6846;597.3591;85.3255;876.5126;432.3222;114.6137;317.7085;164.7059;1.0000
2024-07-16T11:00:00.0/2024-07-16T12:00:00.0;1069.5110;836.5439;754.0511;82.4928;928.8251;820.6899;721.4629;99.2271;885.9193;1.0000
2024-07-16T12:00:00.0/2024-07-16T13:00:00.0;1189.4137;941.4880;860.0847;81.4033;953.0868;941.4880;860.0847;81.4033;953.0868;1.0000
2024-07-16T13:00:00.0/2024-07-16T14:00:00.0;1248.6179;989.5247;906.8607;82.6640;957.3292;989.5247;906.8607;82.6640;957.3292;1.0000
2024-07-16T14:00:00.0/2024-07-16T15:00:00.0;1243.0750;980.8621;898.6625;82.1996;952.8865;735.0377;372.4007;362.6370;392.4934;1.0000
2024-07-16T15:00:00.0/2024-07-16T16:00:00.0;1173.1497;917.2508;829.4608;87.7900;931.7133;338.1090;15.9468;322.1622;17.5076;1.0000
2024-07-16T16:00:00.0/2024-07-16T17:00:00.0;1043.5953;803.1716;704.7859;98.3856;889.5408;190.5039;0.7085;189.7954;0.8624;1.0000
2024-07-16T17:00:00.0/2024-07-16T18:00:00.0;863.2306;645.7921;541.6723;104.1198;825.5617;283.5019;24.6120;258.8898;38.4084;1.0000
2024-07-16T18:00:00.0/2024-07-16T19:00:00.0;644.3378;458.3938;360.9189;97.4749;735.1705;209.0138;10.9455;198.0682;21.3058;1.0000
2024-07-16T19:00:00.0/2024-07-16T20:00:00.0;401.8253;258.2740;182.2273;76.0466;587.2081;119.2376;9.7868;109.4509;39.6835;1.0000
2024-07-16T20:00:00.0/2024-07-16T21:00:00.0;152.2116;74.7527;38.1370;36.6157;267.8087;60.8580;14.8355;46.0224;84.0468;0.9000
2024-07-16T21:00:00.0/2024-07-16T22:00:00.0;1.7829;0.4205;0.0147;0.4059;0.2543;0.3254;0.0000;0.3253;0.0006;0.9333
2024-07-16T22:00:00.0/2024-07-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-16T23:00:00.0/2024-07-17T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-17T00:00:00.0/2024-07-17T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-17T01:00:00.0/2024-07-17T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-17T02:00:00.0/2024-07-17T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-17T03:00:00.0/2024-07-17T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-17T04:00:00.0/2024-07-17T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-17T05:00:00.0/2024-07-17T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-17T06:00:00.0/2024-07-17T07:00:00.0;9.7484;2.9692;0.5681;2.4011;13.5868;1.0446;0.0000;1.0446;0.0000;0.8583
2024-07-17T07:00:00.0/2024-07-17T08:00:00.0;192.5540;104.8764;63.3468;41.5296;388.4517;35.5279;0.0006;35.5273;0.0029;0.8500
2024-07-17T08:00:00.0/2024-07-17T09:00:00.0;442.1420;297.9016;225.5729;72.3287;664.5342;98.6463;0.2960;98.3503;0.7164;1.0000
2024-07-17T09:00:00.0/2024-07-17T10:00:00.0;681.8502;499.8409;409.8414;89.9995;789.8280;242.3931;14.0141;228.3789;26.3592;1.0000
2024-07-17T10:00:00.0/2024-07-17T11:00:00.0;895.3344;685.3100;583.9452;101.3648;858.8239;299.8271;15.5792;284.2479;23.5098;1.0000
2024-07-17T11:00:00.0/2024-07-17T12:00:00.0;1068.0344;837.5733;728.5544;109.0188;898.8896;205.2767;1.6827;203.5941;2.0721;1.0000
2024-07-17T12:00:00.0/2024-07-17T13:00:00.0;1188.1676;944.1785;828.7775;115.4010;919.4453;296.0546;5.0306;291.0240;5.6519;1.0000
2024-07-17T13:00:00.0/2024-07-17T14:00:00.0;1247.5323;996.9076;875.8444;121.0632;925.5062;220.1700;0.5572;219.6128;0.5924;1.0000
2024-07-17T14:00:00.0/2024-07-17T15:00:00.0;1242.0686;991.8162;867.2656;124.5506;920.4506;140.5369;0.1608;140.3761;0.1731;1.0000
2024-07-17T15:00:00.0/2024-07-17T16:00:00.0;1172.1351;929.8683;806.7747;123.0935;907.2514;177.8631;0.7150;177.1481;0.7883;1.0000
2024-07-17T16:00:00.0/2024-07-17T17:00:00.0;1042.4857;815.7863;699.2058;116.5805;883.7876;55.7489;0.0933;55.6555;0.1276;1.0000
2024-07-17T17:00:00.0/2024-07-17T18:00:00.0;861.9451;657.5552;550.5281;107.0270;840.8995;355.3969;141.3813;214.0157;225.5798;1.0000
2024-07-17T18:00:00.0/2024-07-17T19:00:00.0;642.8071;467.6001;374.8116;92.7885;765.6844;300.5202;77.1594;223.3609;164.6665;1.0000
2024-07-17T19:00:00.0/2024-07-17T20:00:00.0;399.9971;263.5989;192.6737;70.9252;624.8214;180.6822;49.0669;131.6153;147.1179;1.0000
2024-07-17T20:00:00.0/2024-07-17T21:00:00.0;150.0534;76.2924;42.4762;33.8162;307.1964;47.4716;7.9367;39.5349;47.7452;0.9000
2024-07-17T21:00:00.0/2024-07-17T22:00:00.0;1.4934;0.3625;0.0211;0.3413;0.0000;0.0694;0.0000;0.0694;0.0000;0.9500
2024-07-17T22:00:00.0/2024-07-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-17T23:00:00.0/2024-07-18T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-18T00:00:00.0/2024-07-18T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-18T01:00:00.0/2024-07-18T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-18T02:00:00.0/2024-07-18T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-18T03:00:00.0/2024-07-18T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-18T04:00:00.0/2024-07-18T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-18T05:00:00.0/2024-07-18T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-18T06:00:00.0/2024-07-18T07:00:00.0;8.9182;2.5243;0.3922;2.1321;9.9876;1.5902;0.0036;1.5866;0.0919;0.8667
2024-07-18T07:00:00.0/2024-07-18T08:00:00.0;189.7803;96.9436;52.0201;44.9235;318.9230;83.7928;36.4634;47.3293;186.0726;0.8500
2024-07-18T08:00:00.0/2024-07-18T09:00:00.0;439.6965;286.4650;200.9194;85.5455;593.8263;169.9801;24.0076;145.9725;74.6949;1.0000
2024-07-18T09:00:00.0/2024-07-18T10:00:00.0;679.7413;490.0158;382.8088;107.2069;739.1802;243.7639;17.2381;226.5259;33.6820;1.0000
2024-07-18T10:00:00.0/2024-07-18T11:00:00.0;893.5470;678.8129;564.1942;114.6187;831.1654;358.2325;46.1620;312.0704;70.4047;1.0000
2024-07-18T11:00:00.0/2024-07-18T12:00:00.0;1066.5311;833.8265;718.4650;115.3614;887.6388;369.6368;45.6107;324.0261;54.0447;1.0000
2024-07-18T12:00:00.0/2024-07-18T13:00:00.0;1186.8910;942.1213;826.3608;115.7604;917.8384;511.0233;90.8533;420.1700;102.5592;1.0000
2024-07-18T13:00:00.0/2024-07-18T14:00:00.0;1246.4092;995.6205;878.2529;117.3675;929.0037;497.3115;51.4283;445.8832;54.3670;1.0000
2024-07-18T14:00:00.0/2024-07-18T15:00:00.0;1241.0145;990.9970;874.3063;116.6907;928.8496;682.4834;277.3822;405.1012;296.8726;1.0000
2024-07-18T15:00:00.0/2024-07-18T16:00:00.0;1171.0607;928.7195;815.1458;113.5738;917.6235;549.1744;138.6270;410.5474;153.1451;1.0000
2024-07-18T16:00:00.0/2024-07-18T17:00:00.0;1041.3026;813.5294;705.7266;107.8027;893.1564;344.1745;17.4355;326.7390;22.3043;1.0000
2024-07-18T17:00:00.0/2024-07-18T18:00:00.0;860.5718;654.2685;555.2115;99.0570;849.5195;418.4627;126.0501;292.4126;201.1996;1.0000
2024-07-18T18:00:00.0/2024-07-18T19:00:00.0;641.1754;463.9616;377.6418;86.3198;773.5192;442.8288;334.6938;108.1350;695.1345;1.0000
2024-07-18T19:00:00.0/2024-07-18T20:00:00.0;398.0557;260.2740;193.6918;66.5821;631.2203;260.1614;193.6337;66.5277;630.9458;1.0000
2024-07-18T20:00:00.0/2024-07-18T21:00:00.0;147.7723;74.1954;42.3834;31.8120;310.3043;68.1023;35.6080;32.4944;225.1049;0.9000
2024-07-18T21:00:00.0/2024-07-18T22:00:00.0;1.2462;0.2965;0.0210;0.2755;0.0000;0.2078;0.0001;0.2077;0.0000;0.9500
2024-07-18T22:00:00.0/2024-07-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-18T23:00:00.0/2024-07-19T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-19T00:00:00.0/2024-07-19T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-19T01:00:00.0/2024-07-19T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-19T02:00:00.0/2024-07-19T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-19T03:00:00.0/2024-07-19T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-19T04:00:00.0/2024-07-19T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-19T05:00:00.0/2024-07-19T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-19T06:00:00.0/2024-07-19T07:00:00.0;8.1084;2.4259;0.5143;1.9116;13.4259;2.4259;0.5143;1.9116;13.4259;0.8750
2024-07-19T07:00:00.0/2024-07-19T08:00:00.0;186.9607;100.8365;61.9256;38.9109;389.8403;100.8365;61.9256;38.9109;389.8403;0.8500
2024-07-19T08:00:00.0/2024-07-19T09:00:00.0;437.2147;294.5714;224.6249;69.9464;669.1661;294.5714;224.6249;69.9464;669.1661;1.0000
2024-07-19T09:00:00.0/2024-07-19T10:00:00.0;677.6026;498.7578;413.0200;85.7378;800.9239;472.7396;359.2202;113.5194;700.4236;1.0000
2024-07-19T10:00:00.0/2024-07-19T11:00:00.0;891.7331;685.9247;593.8903;92.0345;877.1261;667.3807;551.7438;115.6369;809.9207;1.0000
2024-07-19T11:00:00.0/2024-07-19T12:00:00.0;1065.0009;839.0504;745.4581;93.5924;922.5686;839.0504;745.4581;93.5924;922.5686;1.0000
2024-07-19T12:00:00.0/2024-07-19T13:00:00.0;1185.5834;945.8066;850.9758;94.8307;946.3840;945.8066;850.9758;94.8307;946.3840;1.0000
2024-07-19T13:00:00.0/2024-07-19T14:00:00.0;1245.2476;998.1962;901.3055;96.8907;954.4202;998.1962;901.3055;96.8907;954.4202;1.0000
2024-07-19T14:00:00.0/2024-07-19T15:00:00.0;1239.9117;992.5626;895.4523;97.1102;952.2955;992.5626;895.4523;97.1102;952.2955;1.0000
2024-07-19T15:00:00.0/2024-07-19T16:00:00.0;1169.9253;929.1798;832.4597;96.7201;938.1284;929.1798;832.4597;96.7201;938.1284;1.0000
2024-07-19T16:00:00.0/2024-07-19T17:00:00.0;1040.0449;812.7086;717.4247;95.2839;909.1430;812.7086;717.4247;95.2839;909.1430;1.0000
2024-07-19T17:00:00.0/2024-07-19T18:00:00.0;859.1102;652.4993;561.8381;90.6613;861.1721;652.4993;561.8381;90.6613;861.1721;1.0000
2024-07-19T18:00:00.0/2024-07-19T19:00:00.0;639.4419;461.8268;381.0045;80.8224;782.6459;461.8268;381.0045;80.8224;782.6459;1.0000
2024-07-19T19:00:00.0/2024-07-19T20:00:00.0;396.0008;258.4232;195.3972;63.0261;640.2728;258.4232;195.3972;63.0261;640.2728;1.0000
2024-07-19T20:00:00.0/2024-07-19T21:00:00.0;145.3684;72.9676;42.7085;30.2592;316.4274;70.6372;37.7883;32.8489;248.6023;0.9000
2024-07-19T21:00:00.0/2024-07-19T22:00:00.0;0.9892;0.2310;0.0152;0.2158;0.0000;0.1926;0.0026;0.1900;0.0000;0.9500
2024-07-19T22:00:00.0/2024-07-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-19T23:00:00.0/2024-07-20T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-20T00:00:00.0/2024-07-20T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-20T01:00:00.0/2024-07-20T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-20T02:00:00.0/2024-07-20T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-20T03:00:00.0/2024-07-20T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-20T04:00:00.0/2024-07-20T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-20T05:00:00.0/2024-07-20T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-20T06:00:00.0/2024-07-20T07:00:00.0;7.3218;2.1593;0.4599;1.6994;12.2379;2.1593;0.4599;1.6994;12.2379;0.8833
2024-07-20T07:00:00.0/2024-07-20T08:00:00.0;184.0963;98.6865;62.1226;36.5639;396.6121;98.6865;62.1226;36.5639;396.6121;0.8500
2024-07-20T08:00:00.0/2024-07-20T09:00:00.0;434.6973;290.3535;225.0426;65.3110;674.5980;259.1411;168.5813;90.5599;528.5145;1.0000
2024-07-20T09:00:00.0/2024-07-20T10:00:00.0;675.4347;491.6541;407.2239;84.4302;792.9058;307.2162;74.8925;232.3238;153.0038;1.0000
2024-07-20T10:00:00.0/2024-07-20T11:00:00.0;889.8927;676.1754;574.8527;101.3227;851.1379;422.5557;105.2852;317.2704;159.2662;1.0000
2024-07-20T11:00:00.0/2024-07-20T12:00:00.0;1063.4434;827.7573;712.0396;115.7178;882.7667;471.7209;83.0900;388.6309;101.0166;1.0000
2024-07-20T12:00:00.0/2024-07-20T13:00:00.0;1184.2441;934.5516;812.0335;122.5181;904.1832;715.6877;304.4485;411.2392;339.1629;1.0000
2024-07-20T13:00:00.0/2024-07-20T14:00:00.0;1244.0468;988.1072;866.6816;121.4256;918.7719;754.5604;378.4464;376.1140;401.6784;1.0000
2024-07-20T14:00:00.0/2024-07-20T15:00:00.0;1238.7595;983.7039;865.8223;117.8815;921.7938;584.2012;114.5215;469.6797;122.0311;1.0000
2024-07-20T15:00:00.0/2024-07-20T16:00:00.0;1168.7281;921.3900;807.8694;113.5206;911.5093;408.2656;52.5993;355.6662;58.0885;1.0000
2024-07-20T16:00:00.0/2024-07-20T17:00:00.0;1038.7118;805.9803;697.8845;108.0957;885.6768;316.7605;55.2509;261.5095;73.4538;1.0000
2024-07-20T17:00:00.0/2024-07-20T18:00:00.0;857.5595;646.8579;547.2899;99.5680;840.5436;429.1426;130.5338;298.6089;205.1622;1.0000
2024-07-20T18:00:00.0/2024-07-20T19:00:00.0;637.6063;456.4785;367.2426;89.2359;756.0667;318.9438;111.1359;207.8080;222.8067;1.0000
2024-07-20T19:00:00.0/2024-07-20T20:00:00.0;393.8323;252.6498;180.8303;71.8195;593.8094;175.7581;49.3286;126.4295;159.6729;1.0000
2024-07-20T20:00:00.0/2024-07-20T21:00:00.0;142.8418;68.8769;35.2523;33.6245;256.5487;49.0260;7.3801;41.6459;46.0122;0.9000
2024-07-20T21:00:00.0/2024-07-20T22:00:00.0;0.7440;0.1649;0.0039;0.1610;0.0000;0.0935;0.0000;0.0935;0.0000;0.9583
2024-07-20T22:00:00.0/2024-07-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-20T23:00:00.0/2024-07-21T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-21T00:00:00.0/2024-07-21T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-21T01:00:00.0/2024-07-21T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-21T02:00:00.0/2024-07-21T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-21T03:00:00.0/2024-07-21T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-21T04:00:00.0/2024-07-21T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-21T05:00:00.0/2024-07-21T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-21T06:00:00.0/2024-07-21T07:00:00.0;6.5610;1.8915;0.3425;1.5490;9.2743;1.4389;0.0588;1.3801;1.5929;0.8917
2024-07-21T07:00:00.0/2024-07-21T08:00:00.0;181.1881;96.7475;58.8843;37.8632;378.3572;63.8001;4.6239;59.1762;36.1372;0.8500
2024-07-21T08:00:00.0/2024-07-21T09:00:00.0;432.1451;289.6431;221.4570;68.1860;667.2669;83.3999;0.4480;82.9519;1.8133;1.0000
2024-07-21T09:00:00.0/2024-07-21T10:00:00.0;673.2378;494.0725;413.0171;81.0555;806.1050;181.9462;1.4213;180.5249;2.6482;1.0000
2024-07-21T10:00:00.0/2024-07-21T11:00:00.0;888.0259;682.2325;600.3633;81.8692;890.5392;318.8765;20.8457;298.0308;31.1592;1.0000
2024-07-21T11:00:00.0/2024-07-21T12:00:00.0;1061.8583;836.6917;759.2790;77.4127;942.6844;446.9317;73.4304;373.5014;88.8210;1.0000
2024-07-21T12:00:00.0/2024-07-21T13:00:00.0;1182.8728;944.6370;869.4461;75.1908;969.4501;538.3566;101.7666;436.5900;113.7382;1.0000
2024-07-21T13:00:00.0/2024-07-21T14:00:00.0;1242.8059;998.0332;921.2783;76.7548;977.7946;820.4492;531.2636;289.1855;561.8824;1.0000
2024-07-21T14:00:00.0/2024-07-21T15:00:00.0;1237.5569;993.4918;916.6163;76.8754;976.9727;756.8619;408.4000;348.4620;432.9235;1.0000
2024-07-21T15:00:00.0/2024-07-21T16:00:00.0;1167.4681;931.1770;855.1426;76.0344;966.0659;343.8828;28.8765;315.0062;31.7259;1.0000
2024-07-21T16:00:00.0/2024-07-21T17:00:00.0;1037.3026;815.7986;741.7559;74.0427;942.8609;366.8414;28.1717;338.6696;36.8919;1.0000
2024-07-21T17:00:00.0/2024-07-21T18:00:00.0;855.9190;656.4975;586.5061;69.9914;902.8629;396.8074;94.0641;302.7433;149.3625;1.0000
2024-07-21T18:00:00.0/2024-07-21T19:00:00.0;635.6680;466.2943;403.2352;63.0591;833.9616;316.5998;104.6012;211.9985;213.4108;1.0000
2024-07-21T19:00:00.0/2024-07-21T20:00:00.0;391.5501;262.3438;211.5250;50.8189;702.7354;141.3384;16.5229;124.8155;47.2164;1.0000
2024-07-21T20:00:00.0/2024-07-21T21:00:00.0;140.1928;73.8710;48.3079;25.5631;371.9851;37.1543;0.0852;37.0691;0.5097;0.7750
2024-07-21T21:00:00.0/2024-07-21T22:00:00.0;0.5543;0.1279;0.0103;0.1176;0.0000;0.0639;0.0000;0.0639;0.0000;0.9583
2024-07-21T22:00:00.0/2024-07-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-21T23:00:00.0/2024-07-22T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-22T00:00:00.0/2024-07-22T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-22T01:00:00.0/2024-07-22T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-22T02:00:00.0/2024-07-22T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-22T03:00:00.0/2024-07-22T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-22T04:00:00.0/2024-07-22T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-22T05:00:00.0/2024-07-22T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-22T06:00:00.0/2024-07-22T07:00:00.0;5.8753;1.7757;0.4493;1.3264;13.1570;0.2313;0.0000;0.2313;0.0000;0.8917
2024-07-22T07:00:00.0/2024-07-22T08:00:00.0;178.2373;98.5005;65.5726;32.9279;433.8372;14.6837;0.0000;14.6837;0.0000;0.8500
2024-07-22T08:00:00.0/2024-07-22T09:00:00.0;429.5587;292.6911;233.4300;59.2611;708.9966;82.5361;0.3577;82.1784;0.8718;1.0000
2024-07-22T09:00:00.0/2024-07-22T10:00:00.0;671.0123;495.9875;418.8850;77.1025;821.4347;380.4321;226.3601;154.0720;437.4494;1.0000
2024-07-22T10:00:00.0/2024-07-22T11:00:00.0;886.1326;682.3500;589.6119;92.7381;877.0319;530.6561;310.2336;220.4225;451.3896;1.0000
2024-07-22T11:00:00.0/2024-07-22T12:00:00.0;1060.2452;835.5808;729.6412;105.9396;907.6335;577.9329;274.6614;303.2715;339.0998;1.0000
2024-07-22T12:00:00.0/2024-07-22T13:00:00.0;1181.4685;943.6779;831.2944;112.3835;928.1254;577.5830;243.1585;334.4245;273.1814;1.0000
2024-07-22T13:00:00.0/2024-07-22T14:00:00.0;1241.5243;998.0411;886.2830;111.7582;941.7774;480.5765;61.1245;419.4520;64.6463;1.0000
2024-07-22T14:00:00.0/2024-07-22T15:00:00.0;1236.3029;993.8757;884.9614;108.9143;944.3592;643.5389;254.8220;388.7169;274.1887;1.0000
2024-07-22T15:00:00.0/2024-07-22T16:00:00.0;1166.1444;931.3526;826.8466;104.5059;935.3260;479.7212;256.5333;223.1878;282.1855;1.0000
