# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7502
# Longitude (positive East, ISO 19115): -27.2071
# Altitude (m): 713.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-05-26T15:00:00.0/2024-05-26T16:00:00.0;1165.3601;936.7653;818.9033;117.8620;932.1244;362.0790;20.1143;341.9648;22.5263;1.0000
2024-05-26T16:00:00.0/2024-05-26T17:00:00.0;1026.8412;813.3348;702.5350;110.7999;907.2089;338.2495;29.7459;308.5036;40.3754;1.0000
2024-05-26T17:00:00.0/2024-05-26T18:00:00.0;838.9183;646.8364;546.0653;100.7711;862.3097;470.7424;196.5224;274.2200;311.1165;1.0000
2024-05-26T18:00:00.0/2024-05-26T19:00:00.0;614.4107;450.3649;362.5292;87.8356;779.0945;382.7570;238.8150;143.9420;513.7967;1.0000
2024-05-26T19:00:00.0/2024-05-26T20:00:00.0;368.6281;242.3108;174.7626;67.5481;615.9483;209.6577;119.9818;89.6759;436.0408;1.0000
2024-05-26T20:00:00.0/2024-05-26T21:00:00.0;118.3282;58.3915;30.5159;27.8757;248.3935;55.4217;22.4845;32.9372;195.8089;0.9083
2024-05-26T21:00:00.0/2024-05-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-26T22:00:00.0/2024-05-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-26T23:00:00.0/2024-05-27T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-27T00:00:00.0/2024-05-27T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-27T01:00:00.0/2024-05-27T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-27T02:00:00.0/2024-05-27T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-27T03:00:00.0/2024-05-27T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-27T04:00:00.0/2024-05-27T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-27T05:00:00.0/2024-05-27T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-27T06:00:00.0/2024-05-27T07:00:00.0;24.9893;9.1297;3.1433;5.9864;52.9539;5.1776;0.0012;5.1764;0.0194;0.7750
2024-05-27T07:00:00.0/2024-05-27T08:00:00.0;235.6933;135.9517;87.3930;48.5586;460.9500;95.7435;16.3677;79.3758;70.5310;0.7500
2024-05-27T08:00:00.0/2024-05-27T09:00:00.0;485.9937;336.6577;258.1322;78.5256;697.9223;275.4820;132.2039;143.2781;343.8897;0.8500
2024-05-27T09:00:00.0/2024-05-27T10:00:00.0;723.7949;541.7443;447.1896;94.5548;817.0622;506.3245;376.9155;129.4090;698.8878;1.0000
2024-05-27T10:00:00.0/2024-05-27T11:00:00.0;932.9005;726.6184;625.4348;101.1836;888.2524;490.6460;165.9743;324.6717;239.7184;1.0000
2024-05-27T11:00:00.0/2024-05-27T12:00:00.0;1099.0699;875.0436;771.8202;103.2234;931.0281;412.2458;46.5242;365.7216;56.0638;1.0000
2024-05-27T12:00:00.0/2024-05-27T13:00:00.0;1210.9896;975.6584;872.1180;103.5403;955.0468;425.9440;33.5164;392.4276;36.8371;1.0000
2024-05-27T13:00:00.0/2024-05-27T14:00:00.0;1261.0441;1021.0564;918.0139;103.0426;965.4759;350.1324;9.0218;341.1105;9.5300;1.0000
2024-05-27T14:00:00.0/2024-05-27T15:00:00.0;1245.8352;1007.7349;907.0760;100.6590;965.5939;393.7047;19.5133;374.1914;20.9136;1.0000
2024-05-27T15:00:00.0/2024-05-27T16:00:00.0;1166.4136;936.5443;839.4457;97.0986;954.3035;503.8915;76.2455;427.6461;86.2885;1.0000
2024-05-27T16:00:00.0/2024-05-27T17:00:00.0;1028.2061;812.9207;720.7650;92.1558;929.2015;707.4491;523.6029;183.8462;687.9762;1.0000
2024-05-27T17:00:00.0/2024-05-27T18:00:00.0;840.6451;646.7178;561.9805;84.7373;885.3827;617.2183;502.3645;114.8537;781.2794;1.0000
2024-05-27T18:00:00.0/2024-05-27T19:00:00.0;616.5248;451.5321;377.9839;73.5482;809.8516;343.0499;168.8962;174.1537;350.6722;1.0000
2024-05-27T19:00:00.0/2024-05-27T20:00:00.0;371.1281;245.5770;189.5378;56.0392;665.7861;156.7283;28.9072;127.8211;95.8917;1.0000
2024-05-27T20:00:00.0/2024-05-27T21:00:00.0;121.1679;61.5093;37.1959;24.3134;307.4045;56.8113;28.5554;28.2560;254.7191;0.9000
2024-05-27T21:00:00.0/2024-05-27T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-27T22:00:00.0/2024-05-27T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-27T23:00:00.0/2024-05-28T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-28T00:00:00.0/2024-05-28T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-28T01:00:00.0/2024-05-28T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-28T02:00:00.0/2024-05-28T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-28T03:00:00.0/2024-05-28T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-28T04:00:00.0/2024-05-28T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-28T05:00:00.0/2024-05-28T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-28T06:00:00.0/2024-05-28T07:00:00.0;25.8514;10.1534;4.3670;5.7863;73.0073;1.9428;0.0000;1.9428;0.0000;0.7750
2024-05-28T07:00:00.0/2024-05-28T08:00:00.0;237.3292;142.7653;101.1462;41.6190;535.1816;53.8603;1.4592;52.4011;5.7779;0.8500
2024-05-28T08:00:00.0/2024-05-28T09:00:00.0;487.2704;345.0353;280.7518;64.2835;758.0051;228.7041;68.1653;160.5388;169.7103;1.0000
2024-05-28T09:00:00.0/2024-05-28T10:00:00.0;724.7664;550.1844;474.5172;75.6673;865.8995;419.7739;209.2004;210.5735;383.4964;1.0000
2024-05-28T10:00:00.0/2024-05-28T11:00:00.0;933.6412;735.0484;655.6179;79.4305;930.1903;624.6936;404.5306;220.1630;566.0526;1.0000
2024-05-28T11:00:00.0/2024-05-28T12:00:00.0;1099.6699;883.6811;803.8451;79.8360;968.8398;860.7831;739.3349;121.4482;890.6337;1.0000
2024-05-28T12:00:00.0/2024-05-28T13:00:00.0;1211.5481;984.1085;903.9939;80.1146;989.1801;849.1959;570.3620;278.8339;628.0484;1.0000
2024-05-28T13:00:00.0/2024-05-28T14:00:00.0;1261.6628;1028.8962;947.9319;80.9643;996.1088;605.1118;130.4618;474.6499;137.2738;1.0000
2024-05-28T14:00:00.0/2024-05-28T15:00:00.0;1246.6115;1015.1138;934.6826;80.4312;994.0118;571.2502;102.8336;468.4167;109.3467;1.0000
2024-05-28T15:00:00.0/2024-05-28T16:00:00.0;1167.4332;943.7728;864.9514;78.8214;982.1072;658.5677;184.5202;474.0475;211.3963;1.0000
2024-05-28T16:00:00.0/2024-05-28T17:00:00.0;1029.5380;820.2621;744.3030;75.9590;958.0094;500.5692;130.7430;369.8262;168.0845;1.0000
2024-05-28T17:00:00.0/2024-05-28T18:00:00.0;842.3363;654.2438;583.1030;71.1408;916.6121;585.5242;397.0006;188.5236;628.2826;1.0000
2024-05-28T18:00:00.0/2024-05-28T19:00:00.0;618.5974;458.9736;395.8629;63.1107;845.3480;403.8381;288.1496;115.6885;590.4666;1.0000
2024-05-28T19:00:00.0/2024-05-28T20:00:00.0;373.5776;252.3272;202.7614;49.5659;708.6771;89.0959;5.8059;83.2900;16.1945;1.0000
2024-05-28T20:00:00.0/2024-05-28T21:00:00.0;123.9798;65.3313;42.3492;22.9821;350.1888;46.4165;16.9379;29.4785;190.0344;0.9000
2024-05-28T21:00:00.0/2024-05-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.9917
2024-05-28T22:00:00.0/2024-05-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-28T23:00:00.0/2024-05-29T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-29T00:00:00.0/2024-05-29T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-29T01:00:00.0/2024-05-29T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-29T02:00:00.0/2024-05-29T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-29T03:00:00.0/2024-05-29T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-29T04:00:00.0/2024-05-29T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-29T05:00:00.0/2024-05-29T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-29T06:00:00.0/2024-05-29T07:00:00.0;26.7050;9.2994;2.5749;6.7245;40.8154;1.0896;0.0000;1.0896;0.0000;0.7667
2024-05-29T07:00:00.0/2024-05-29T08:00:00.0;238.8461;134.4707;83.4390;51.0317;430.1891;14.2388;0.0000;14.2388;0.0000;0.8500
2024-05-29T08:00:00.0/2024-05-29T09:00:00.0;488.4398;331.7919;257.7613;74.0307;692.1339;28.2972;0.0000;28.2972;0.0000;1.0000
2024-05-29T09:00:00.0/2024-05-29T10:00:00.0;725.6436;530.3670;443.1968;87.1702;807.7357;52.1007;0.0001;52.1006;0.0002;1.0000
2024-05-29T10:00:00.0/2024-05-29T11:00:00.0;934.3013;708.0096;606.2285;101.7811;859.3431;164.8345;0.3293;164.5051;0.4400;1.0000
2024-05-29T11:00:00.0/2024-05-29T12:00:00.0;1100.2025;851.0063;736.8484;114.1579;887.4410;169.2377;0.6049;168.6328;0.7170;1.0000
2024-05-29T12:00:00.0/2024-05-29T13:00:00.0;1212.0514;948.6080;832.7263;115.8817;910.4196;166.5430;0.2087;166.3343;0.2345;1.0000
2024-05-29T13:00:00.0/2024-05-29T14:00:00.0;1262.2366;993.1743;886.4171;106.7572;930.7130;125.1269;0.0167;125.1101;0.0175;1.0000
2024-05-29T14:00:00.0/2024-05-29T15:00:00.0;1247.3500;980.6264;885.1678;95.4586;940.5132;102.0813;0.0032;102.0781;0.0034;1.0000
2024-05-29T15:00:00.0/2024-05-29T16:00:00.0;1168.4193;912.3282;826.4997;85.8285;937.3776;147.9005;0.0038;147.8967;0.0043;1.0000
2024-05-29T16:00:00.0/2024-05-29T17:00:00.0;1030.8369;793.5539;715.4724;78.0815;919.5020;102.4746;0.0793;102.3953;0.1102;1.0000
2024-05-29T17:00:00.0/2024-05-29T18:00:00.0;843.9916;633.5281;564.7297;68.7985;885.8447;215.2310;2.0485;213.1825;3.1063;1.0000
2024-05-29T18:00:00.0/2024-05-29T19:00:00.0;620.6277;445.3126;386.3459;58.9667;822.1655;163.7234;2.5586;161.1647;5.2758;1.0000
2024-05-29T19:00:00.0/2024-05-29T20:00:00.0;375.9753;245.9646;199.6936;46.2711;693.7488;128.0933;16.3643;111.7290;62.9388;1.0000
2024-05-29T20:00:00.0/2024-05-29T21:00:00.0;126.7121;64.8773;43.0545;21.8228;354.6027;36.0820;2.1053;33.9767;13.7385;0.9000
2024-05-29T21:00:00.0/2024-05-29T22:00:00.0;0.0472;0.0088;0.0010;0.0079;0.0000;0.0070;0.0000;0.0070;0.0000;0.9833
2024-05-29T22:00:00.0/2024-05-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-29T23:00:00.0/2024-05-30T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-30T00:00:00.0/2024-05-30T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-30T01:00:00.0/2024-05-30T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-30T02:00:00.0/2024-05-30T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-30T03:00:00.0/2024-05-30T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-30T04:00:00.0/2024-05-30T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-30T05:00:00.0/2024-05-30T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-30T06:00:00.0/2024-05-30T07:00:00.0;27.4831;10.7830;4.5538;6.2292;73.8226;4.8095;0.0002;4.8093;0.0025;0.7667
2024-05-30T07:00:00.0/2024-05-30T08:00:00.0;240.2447;145.3844;103.4049;41.9795;540.0049;37.8226;0.0016;37.8210;0.0099;0.8500
2024-05-30T08:00:00.0/2024-05-30T09:00:00.0;489.5025;349.9903;287.5460;62.4443;772.0527;69.5750;0.0502;69.5248;0.1211;1.0000
2024-05-30T09:00:00.0/2024-05-30T10:00:00.0;726.4273;556.9362;484.5460;72.3902;881.7681;211.5819;2.7392;208.8427;4.9825;1.0000
2024-05-30T10:00:00.0/2024-05-30T11:00:00.0;934.8817;741.3644;664.9743;76.3901;941.6534;314.1732;14.0333;300.1399;19.4966;1.0000
2024-05-30T11:00:00.0/2024-05-30T12:00:00.0;1100.6691;889.4436;811.9439;77.4997;977.0881;485.8721;96.9972;388.8749;114.7166;1.0000
2024-05-30T12:00:00.0/2024-05-30T13:00:00.0;1212.5007;990.9976;912.5646;78.4330;997.0920;704.2868;270.0609;434.2259;295.1752;1.0000
2024-05-30T13:00:00.0/2024-05-30T14:00:00.0;1262.7662;1038.7288;959.0072;79.7215;1006.1876;972.8779;792.5217;180.3562;830.4280;1.0000
2024-05-30T14:00:00.0/2024-05-30T15:00:00.0;1248.0516;1027.7574;948.0848;79.6727;1006.4338;1027.7574;948.0848;79.6727;1006.4338;1.0000
2024-05-30T15:00:00.0/2024-05-30T16:00:00.0;1169.3722;955.3961;874.4280;80.9680;990.4752;955.3961;874.4280;80.9680;990.4752;1.0000
2024-05-30T16:00:00.0/2024-05-30T17:00:00.0;1032.1029;827.4461;744.3305;83.1156;954.8602;827.4461;744.3305;83.1156;954.8602;1.0000
2024-05-30T17:00:00.0/2024-05-30T18:00:00.0;845.6105;657.7551;575.1553;82.5998;899.6917;656.7034;573.0001;83.7033;895.8578;1.0000
2024-05-30T18:00:00.0/2024-05-30T19:00:00.0;622.6147;460.8730;384.7136;76.1595;815.2670;418.7853;303.0471;115.7382;635.6234;1.0000
2024-05-30T19:00:00.0/2024-05-30T20:00:00.0;378.3202;253.5930;192.8065;60.7866;663.3631;178.4203;55.0236;123.3967;189.8727;1.0000
2024-05-30T20:00:00.0/2024-05-30T21:00:00.0;129.3795;66.2516;37.8672;28.3843;296.5110;61.6216;30.1561;31.4655;250.9358;0.9000
2024-05-30T21:00:00.0/2024-05-30T22:00:00.0;0.0940;0.0199;0.0012;0.0187;0.0000;0.0199;0.0012;0.0187;0.0000;0.9833
2024-05-30T22:00:00.0/2024-05-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-30T23:00:00.0/2024-05-31T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-31T00:00:00.0/2024-05-31T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-31T01:00:00.0/2024-05-31T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-31T02:00:00.0/2024-05-31T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-31T03:00:00.0/2024-05-31T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-31T04:00:00.0/2024-05-31T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-31T05:00:00.0/2024-05-31T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-31T06:00:00.0/2024-05-31T07:00:00.0;28.2412;10.6973;3.8446;6.8527;60.1030;1.2820;0.0000;1.2820;0.0000;0.7583
2024-05-31T07:00:00.0/2024-05-31T08:00:00.0;241.5255;143.3634;95.9615;47.4020;496.1622;93.5241;60.7281;32.7960;259.7102;0.8500
2024-05-31T08:00:00.0/2024-05-31T09:00:00.0;490.4596;343.8730;271.5840;72.2891;727.3427;117.7150;22.9746;94.7404;76.1982;1.0000
2024-05-31T09:00:00.0/2024-05-31T10:00:00.0;727.1189;545.6242;456.2834;89.3408;829.4288;202.7971;4.2080;198.5891;8.2280;1.0000
2024-05-31T10:00:00.0/2024-05-31T11:00:00.0;935.3840;726.6225;622.0045;104.6181;880.1391;217.5992;2.7937;214.8055;4.1562;1.0000
2024-05-31T11:00:00.0/2024-05-31T12:00:00.0;1101.0707;872.0374;754.4290;117.6084;907.3168;336.2687;23.3178;312.9510;27.8037;1.0000
2024-05-31T12:00:00.0/2024-05-31T13:00:00.0;1212.8971;971.0687;846.6572;124.4114;924.4602;421.9124;36.7878;385.1246;40.6499;1.0000
2024-05-31T13:00:00.0/2024-05-31T14:00:00.0;1263.2527;1016.1812;891.1821;124.9991;934.3630;343.1920;9.9954;333.1966;10.4592;1.0000
2024-05-31T14:00:00.0/2024-05-31T15:00:00.0;1248.7168;1003.2275;879.6886;123.5389;933.0193;137.6246;0.0746;137.5501;0.0782;1.0000
2024-05-31T15:00:00.0/2024-05-31T16:00:00.0;1170.2922;934.1605;817.0051;117.1554;924.5317;152.1450;7.5581;144.5869;8.9819;1.0000
2024-05-31T16:00:00.0/2024-05-31T17:00:00.0;1033.3358;814.1705;708.2479;105.9226;907.4216;712.6867;485.9122;226.7745;625.5957;1.0000
2024-05-31T17:00:00.0/2024-05-31T18:00:00.0;847.1924;651.5732;558.8375;92.7357;872.6612;608.8238;454.5232;154.3006;704.6454;1.0000
2024-05-31T18:00:00.0/2024-05-31T19:00:00.0;624.5576;458.6504;379.5900;79.0604;801.7516;212.5633;17.9296;194.6337;34.3231;1.0000
2024-05-31T19:00:00.0/2024-05-31T20:00:00.0;380.6108;253.2256;191.8249;61.4008;656.2394;147.9342;26.1820;121.7522;92.9293;1.0000
2024-05-31T20:00:00.0/2024-05-31T21:00:00.0;131.9806;67.2335;38.8521;28.3814;302.9852;49.5210;8.2285;41.2924;89.4073;0.9000
2024-05-31T21:00:00.0/2024-05-31T22:00:00.0;0.2135;0.0457;0.0023;0.0434;0.0000;0.0457;0.0023;0.0434;0.0000;0.9750
2024-05-31T22:00:00.0/2024-05-31T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-31T23:00:00.0/2024-06-01T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-01T00:00:00.0/2024-06-01T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-01T01:00:00.0/2024-06-01T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-01T02:00:00.0/2024-06-01T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-01T03:00:00.0/2024-06-01T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-01T04:00:00.0/2024-06-01T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-01T05:00:00.0/2024-06-01T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-01T06:00:00.0/2024-06-01T07:00:00.0;28.9276;11.5351;5.1777;6.3574;82.7955;6.4694;0.0352;6.4342;0.5631;0.7583
2024-06-01T07:00:00.0/2024-06-01T08:00:00.0;242.6893;147.1003;105.7635;41.3368;548.9749;108.4021;41.6713;66.7309;169.1776;0.8500
2024-06-01T08:00:00.0/2024-06-01T09:00:00.0;491.3121;347.7394;285.0404;62.6990;762.6472;316.3752;228.2309;88.1443;594.5677;1.0000
2024-06-01T09:00:00.0/2024-06-01T10:00:00.0;727.7195;550.0572;474.4556;75.6016;861.4269;550.0572;474.4556;75.6016;861.4269;1.0000
2024-06-01T10:00:00.0/2024-06-01T11:00:00.0;935.8091;732.5924;648.4183;84.1740;916.7559;576.2332;327.4401;248.7932;479.5358;1.0000
2024-06-01T11:00:00.0/2024-06-01T12:00:00.0;1101.4087;879.7882;789.4404;90.3478;948.7877;719.3939;471.7156;247.6783;563.0226;1.0000
2024-06-01T12:00:00.0/2024-06-01T13:00:00.0;1213.2418;978.7640;881.9924;96.7716;962.5338;684.2471;195.4880;488.7592;213.8691;1.0000
2024-06-01T13:00:00.0/2024-06-01T14:00:00.0;1263.6970;1021.8251;918.2222;103.6030;962.0832;566.9295;97.4993;469.4302;102.1461;1.0000
2024-06-01T14:00:00.0/2024-06-01T15:00:00.0;1249.3463;1006.7888;898.0711;108.7177;951.7100;554.3340;85.5011;468.8328;90.1475;1.0000
2024-06-01T15:00:00.0/2024-06-01T16:00:00.0;1171.1796;935.5803;826.5567;109.0236;934.2668;451.9329;43.1030;408.8299;48.4461;1.0000
2024-06-01T16:00:00.0/2024-06-01T17:00:00.0;1034.5354;813.5320;709.2985;104.2335;907.2911;561.4258;144.9984;416.4274;185.0879;1.0000
2024-06-01T17:00:00.0/2024-06-01T18:00:00.0;848.7368;649.2594;552.5792;96.6802;860.7703;520.3376;240.3733;279.9643;377.9377;1.0000
2024-06-01T18:00:00.0/2024-06-01T19:00:00.0;626.4553;456.2212;371.5999;84.6213;782.1402;318.4247;95.1871;223.2375;190.0456;1.0000
2024-06-01T19:00:00.0/2024-06-01T20:00:00.0;382.8458;252.0288;186.9553;65.0735;635.3483;175.5175;47.6260;127.8914;154.6856;1.0000
2024-06-01T20:00:00.0/2024-06-01T21:00:00.0;134.5134;67.5311;37.7867;29.7444;290.9746;64.0408;31.7168;32.3241;256.3975;0.9000
2024-06-01T21:00:00.0/2024-06-01T22:00:00.0;0.3549;0.0770;0.0040;0.0730;0.0000;0.0770;0.0040;0.0730;0.0000;0.9667
2024-06-01T22:00:00.0/2024-06-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-01T23:00:00.0/2024-06-02T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-02T00:00:00.0/2024-06-02T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-02T01:00:00.0/2024-06-02T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-02T02:00:00.0/2024-06-02T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-02T03:00:00.0/2024-06-02T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-02T04:00:00.0/2024-06-02T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-02T05:00:00.0/2024-06-02T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
