# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7335
# Longitude (positive East, ISO 19115): -27.2273
# Altitude (m): 634.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-11-11T06:00:00.0/2024-11-11T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-11T07:00:00.0/2024-11-11T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-11T08:00:00.0/2024-11-11T09:00:00.0;28.3162;9.5445;1.4051;8.1394;21.0947;1.3133;0.0000;1.3133;0.0000;0.7667
2024-11-11T09:00:00.0/2024-11-11T10:00:00.0;240.5926;130.4635;62.2014;68.2621;329.9960;15.6398;0.0000;15.6398;0.0000;0.8500
2024-11-11T10:00:00.0/2024-11-11T11:00:00.0;455.8959;301.5195;195.5629;105.9566;589.9686;26.9416;0.0000;26.9416;0.0000;1.0000
2024-11-11T11:00:00.0/2024-11-11T12:00:00.0;622.1884;444.5446;322.5341;122.0105;718.8160;39.1296;0.0000;39.1296;0.0000;1.0000
2024-11-11T12:00:00.0/2024-11-11T13:00:00.0;728.1293;536.8577;405.9065;130.9512;774.6179;42.3675;0.0000;42.3675;0.0000;1.0000
2024-11-11T13:00:00.0/2024-11-11T14:00:00.0;766.4918;569.1508;431.7852;137.3656;782.9871;92.6416;0.0063;92.6353;0.0115;1.0000
2024-11-11T14:00:00.0/2024-11-11T15:00:00.0;734.6558;540.1287;402.0688;138.0599;760.4117;120.2575;0.0718;120.1857;0.1388;1.0000
2024-11-11T15:00:00.0/2024-11-11T16:00:00.0;634.7858;452.9220;323.5161;129.4059;707.1824;108.0684;0.2041;107.8644;0.4777;1.0000
2024-11-11T16:00:00.0/2024-11-11T17:00:00.0;473.6834;316.3149;207.3108;109.0041;603.5182;76.0145;0.5538;75.4606;1.9469;1.0000
2024-11-11T17:00:00.0/2024-11-11T18:00:00.0;262.3226;148.2480;76.2209;72.0272;380.1093;120.3555;38.0981;82.2575;198.0884;1.0000
2024-11-11T18:00:00.0/2024-11-11T19:00:00.0;40.5267;15.0766;3.2332;11.8434;41.6772;14.6765;2.5289;12.1476;34.1478;0.9917
2024-11-11T19:00:00.0/2024-11-11T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-11T20:00:00.0/2024-11-11T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-11T21:00:00.0/2024-11-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-11T22:00:00.0/2024-11-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-11T23:00:00.0/2024-11-12T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T00:00:00.0/2024-11-12T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T01:00:00.0/2024-11-12T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T02:00:00.0/2024-11-12T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T03:00:00.0/2024-11-12T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T04:00:00.0/2024-11-12T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T05:00:00.0/2024-11-12T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T06:00:00.0/2024-11-12T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T07:00:00.0/2024-11-12T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T08:00:00.0/2024-11-12T09:00:00.0;26.0312;9.0670;1.8054;7.2616;28.6599;1.0460;0.0000;1.0460;0.0000;0.7833
2024-11-12T09:00:00.0/2024-11-12T10:00:00.0;235.5442;128.9371;66.5975;62.3397;365.8225;14.4166;0.0000;14.4166;0.0000;0.7250
2024-11-12T10:00:00.0/2024-11-12T11:00:00.0;450.7083;293.8379;191.6860;102.1518;586.4717;27.0391;0.0000;27.0391;0.0000;1.0000
2024-11-12T11:00:00.0/2024-11-12T12:00:00.0;616.9421;430.0675;302.0504;128.0171;679.6876;33.6975;0.0000;33.6975;0.0000;1.0000
2024-11-12T12:00:00.0/2024-11-12T13:00:00.0;722.9095;519.4705;376.2141;143.2563;723.3859;46.8694;0.0000;46.8694;0.0000;1.0000
2024-11-12T13:00:00.0/2024-11-12T14:00:00.0;761.3820;552.6778;404.0057;148.6721;737.8557;78.8533;0.3524;78.5010;0.6444;1.0000
2024-11-12T14:00:00.0/2024-11-12T15:00:00.0;729.7322;525.2387;377.9762;147.2625;720.0051;86.9921;0.3841;86.6079;0.7507;1.0000
2024-11-12T15:00:00.0/2024-11-12T16:00:00.0;630.1123;439.7670;302.4561;137.3110;666.1718;213.4892;8.6020;204.8872;18.3487;1.0000
2024-11-12T16:00:00.0/2024-11-12T17:00:00.0;469.3069;304.9820;189.4265;115.5555;556.2133;197.9184;18.4757;179.4427;57.3107;1.0000
2024-11-12T17:00:00.0/2024-11-12T18:00:00.0;258.2697;140.0869;65.9367;74.1502;331.7057;108.3170;14.4822;93.8348;79.2074;1.0000
2024-11-12T18:00:00.0/2024-11-12T19:00:00.0;38.4161;13.5595;2.4756;11.0839;33.0289;13.0471;1.9264;11.1206;26.9780;1.0000
2024-11-12T19:00:00.0/2024-11-12T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T20:00:00.0/2024-11-12T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T21:00:00.0/2024-11-12T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T22:00:00.0/2024-11-12T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-12T23:00:00.0/2024-11-13T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T00:00:00.0/2024-11-13T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T01:00:00.0/2024-11-13T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T02:00:00.0/2024-11-13T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T03:00:00.0/2024-11-13T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T04:00:00.0/2024-11-13T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T05:00:00.0/2024-11-13T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T06:00:00.0/2024-11-13T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T07:00:00.0/2024-11-13T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T08:00:00.0/2024-11-13T09:00:00.0;23.8875;8.2869;1.8570;6.4298;31.0163;0.9647;0.0000;0.9647;0.0000;0.7917
2024-11-13T09:00:00.0/2024-11-13T10:00:00.0;230.5212;128.3820;73.6743;54.7078;411.8811;14.4574;0.0000;14.4574;0.0000;0.7250
2024-11-13T10:00:00.0/2024-11-13T11:00:00.0;445.5557;297.9251;217.7657;80.1594;673.8079;61.2251;0.0554;61.1697;0.1479;1.0000
2024-11-13T11:00:00.0/2024-11-13T12:00:00.0;611.7435;438.7253;350.7939;87.9314;796.0933;168.6138;1.0019;167.6119;2.2644;1.0000
2024-11-13T12:00:00.0/2024-11-13T13:00:00.0;717.7520;530.2047;439.2458;90.9589;851.1030;171.5065;2.5346;168.9719;4.7588;1.0000
2024-11-13T13:00:00.0/2024-11-13T14:00:00.0;756.3504;563.3644;470.2815;93.0830;864.9923;315.9879;45.7966;270.1912;84.1451;1.0000
2024-11-13T14:00:00.0/2024-11-13T15:00:00.0;724.9029;536.1523;444.4834;91.6688;852.8271;307.5599;46.6406;260.9193;89.0117;1.0000
2024-11-13T15:00:00.0/2024-11-13T16:00:00.0;625.5481;451.0962;364.8932;86.2030;810.4346;258.8271;44.4873;214.3398;96.3584;1.0000
2024-11-13T16:00:00.0/2024-11-13T17:00:00.0;465.0526;316.3130;241.4241;74.8890;717.7946;158.7462;8.0954;150.6508;26.9215;1.0000
2024-11-13T17:00:00.0/2024-11-13T18:00:00.0;254.3490;148.9381;96.5627;52.3754;503.1479;130.2995;63.9574;66.3420;367.5766;1.0000
2024-11-13T18:00:00.0/2024-11-13T19:00:00.0;36.4279;14.2644;4.9754;9.2890;70.2135;14.2644;4.9754;9.2890;70.2135;1.0000
2024-11-13T19:00:00.0/2024-11-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T20:00:00.0/2024-11-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T21:00:00.0/2024-11-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T22:00:00.0/2024-11-13T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-13T23:00:00.0/2024-11-14T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T00:00:00.0/2024-11-14T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T01:00:00.0/2024-11-14T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T02:00:00.0/2024-11-14T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T03:00:00.0/2024-11-14T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T04:00:00.0/2024-11-14T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T05:00:00.0/2024-11-14T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T06:00:00.0/2024-11-14T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T07:00:00.0/2024-11-14T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T08:00:00.0/2024-11-14T09:00:00.0;21.8420;8.3281;2.5925;5.7357;46.3547;0.9786;0.0000;0.9786;0.0000;0.8000
2024-11-14T09:00:00.0/2024-11-14T10:00:00.0;225.5259;133.5443;86.3776;47.1667;500.2586;15.1680;0.0000;15.1680;0.0000;0.7250
2024-11-14T10:00:00.0/2024-11-14T11:00:00.0;440.4408;305.1532;235.2040;69.9491;738.0339;33.7768;0.0000;33.7768;0.0000;1.0000
2024-11-14T11:00:00.0/2024-11-14T12:00:00.0;606.5956;446.0588;365.2057;80.8531;836.6505;107.1291;3.0657;104.0634;6.4932;1.0000
2024-11-14T12:00:00.0/2024-11-14T13:00:00.0;712.6602;538.3846;452.8627;85.5219;884.1082;165.8040;2.0048;163.7991;3.9806;1.0000
2024-11-14T13:00:00.0/2024-11-14T14:00:00.0;751.4004;573.2860;487.4868;85.7992;902.9336;173.8914;0.3967;173.4947;0.7341;1.0000
2024-11-14T14:00:00.0/2024-11-14T15:00:00.0;720.1711;547.0823;464.1714;82.9109;896.9051;252.0497;18.4595;233.5902;36.2692;1.0000
2024-11-14T15:00:00.0/2024-11-14T16:00:00.0;621.0961;461.9835;384.6471;77.3365;860.9706;235.3942;35.5813;199.8130;85.1031;1.0000
2024-11-14T16:00:00.0/2024-11-14T17:00:00.0;460.9231;325.8651;258.2770;67.5881;775.7493;281.1791;180.8558;100.3233;537.8937;1.0000
2024-11-14T17:00:00.0/2024-11-14T18:00:00.0;250.5626;155.2717;107.1564;48.1153;570.2243;108.1342;19.7447;88.3895;110.7749;1.0000
2024-11-14T18:00:00.0/2024-11-14T19:00:00.0;34.6061;14.7945;6.0753;8.7192;90.1947;14.2078;4.9543;9.2535;77.0281;1.0000
2024-11-14T19:00:00.0/2024-11-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T20:00:00.0/2024-11-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T21:00:00.0/2024-11-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T22:00:00.0/2024-11-14T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-14T23:00:00.0/2024-11-15T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T00:00:00.0/2024-11-15T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T01:00:00.0/2024-11-15T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T02:00:00.0/2024-11-15T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T03:00:00.0/2024-11-15T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T04:00:00.0/2024-11-15T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T05:00:00.0/2024-11-15T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T06:00:00.0/2024-11-15T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T07:00:00.0/2024-11-15T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T08:00:00.0/2024-11-15T09:00:00.0;19.8948;7.5463;2.3855;5.1608;44.6924;0.8949;0.0000;0.8949;0.0000;0.8083
2024-11-15T09:00:00.0/2024-11-15T10:00:00.0;220.5607;131.0265;86.3936;44.6328;510.7909;15.0068;0.0000;15.0068;0.0000;0.7250
2024-11-15T10:00:00.0/2024-11-15T11:00:00.0;435.3663;303.0500;237.8238;65.2262;755.2016;65.3024;2.5540;62.7484;7.0094;1.0000
2024-11-15T11:00:00.0/2024-11-15T12:00:00.0;601.5011;444.4767;370.7732;73.7035;856.9312;210.8487;45.1133;165.7354;98.5771;1.0000
2024-11-15T12:00:00.0/2024-11-15T13:00:00.0;707.6370;536.6374;458.3465;78.2909;901.6227;332.2916;90.5069;241.7847;178.8554;1.0000
2024-11-15T13:00:00.0/2024-11-15T14:00:00.0;746.5351;570.6945;489.5802;81.1143;913.1132;462.9297;277.6802;185.2495;517.7177;1.0000
2024-11-15T14:00:00.0/2024-11-15T15:00:00.0;715.5398;543.7253;462.7747;80.9506;900.3249;366.6473;113.3472;253.3001;220.5309;1.0000
2024-11-15T15:00:00.0/2024-11-15T16:00:00.0;616.7592;457.3877;380.3280;77.0597;857.5284;327.8897;147.6072;180.2825;334.6370;1.0000
2024-11-15T16:00:00.0/2024-11-15T17:00:00.0;456.9209;320.3252;252.5250;67.8003;765.0803;139.6700;22.8688;116.8012;67.2198;1.0000
2024-11-15T17:00:00.0/2024-11-15T18:00:00.0;246.9128;150.3056;102.1553;48.1503;549.8895;86.1013;4.4442;81.6570;36.4481;1.0000
2024-11-15T18:00:00.0/2024-11-15T19:00:00.0;32.8625;13.5842;5.2925;8.2916;80.0894;13.0483;4.3032;8.7451;68.1208;1.0000
2024-11-15T19:00:00.0/2024-11-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T20:00:00.0/2024-11-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T21:00:00.0/2024-11-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T22:00:00.0/2024-11-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-15T23:00:00.0/2024-11-16T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T00:00:00.0/2024-11-16T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T01:00:00.0/2024-11-16T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T02:00:00.0/2024-11-16T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T03:00:00.0/2024-11-16T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T04:00:00.0/2024-11-16T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T05:00:00.0/2024-11-16T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T06:00:00.0/2024-11-16T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T07:00:00.0/2024-11-16T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T08:00:00.0/2024-11-16T09:00:00.0;18.0456;6.7999;2.2181;4.5818;43.7187;0.8139;0.0000;0.8139;0.0000;0.8167
2024-11-16T09:00:00.0/2024-11-16T10:00:00.0;215.6279;127.4120;84.3415;43.0705;510.4337;14.7162;0.0000;14.7162;0.0000;0.7250
2024-11-16T10:00:00.0/2024-11-16T11:00:00.0;430.3349;297.7318;231.4529;66.2789;744.0928;34.8028;0.0011;34.8017;0.0030;1.0000
2024-11-16T11:00:00.0/2024-11-16T12:00:00.0;596.4633;437.8888;359.0378;78.8510;837.2778;148.8013;0.7342;148.0671;1.6553;1.0000
2024-11-16T12:00:00.0/2024-11-16T13:00:00.0;702.6855;529.5412;443.9857;85.5556;879.8622;190.9487;8.7776;182.1711;16.9019;1.0000
2024-11-16T13:00:00.0/2024-11-16T14:00:00.0;741.7576;563.6948;475.8947;87.8000;893.6794;234.2318;9.0066;225.2253;16.9127;1.0000
2024-11-16T14:00:00.0/2024-11-16T15:00:00.0;711.0120;536.8854;450.1942;86.6912;881.7948;196.9118;5.4928;191.4190;10.9198;1.0000
2024-11-16T15:00:00.0/2024-11-16T16:00:00.0;612.5402;451.6559;370.9541;80.7018;842.6068;171.2682;5.9830;165.2851;12.7923;1.0000
2024-11-16T16:00:00.0/2024-11-16T17:00:00.0;453.0487;316.2896;247.6868;68.6029;757.3411;144.6576;9.9543;134.7033;33.8199;1.0000
2024-11-16T17:00:00.0/2024-11-16T18:00:00.0;243.4017;147.7644;100.7387;47.0257;550.7189;98.8839;15.5877;83.2962;117.7727;1.0000
2024-11-16T18:00:00.0/2024-11-16T19:00:00.0;31.2261;12.8875;5.1621;7.7254;80.3695;12.8875;5.1621;7.7254;80.3695;1.0000
2024-11-16T19:00:00.0/2024-11-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T20:00:00.0/2024-11-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T21:00:00.0/2024-11-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T22:00:00.0/2024-11-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-16T23:00:00.0/2024-11-17T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-17T00:00:00.0/2024-11-17T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-17T01:00:00.0/2024-11-17T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-17T02:00:00.0/2024-11-17T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-17T03:00:00.0/2024-11-17T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-17T04:00:00.0/2024-11-17T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-17T05:00:00.0/2024-11-17T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-17T06:00:00.0/2024-11-17T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-17T07:00:00.0/2024-11-17T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-17T08:00:00.0/2024-11-17T09:00:00.0;16.2943;5.8677;1.6704;4.1973;34.1920;0.7088;0.0000;0.7088;0.0000;0.8250
2024-11-17T09:00:00.0/2024-11-17T10:00:00.0;210.7301;121.7309;77.4054;44.3254;476.1048;14.1744;0.0000;14.1744;0.0000;0.7250
2024-11-17T10:00:00.0/2024-11-17T11:00:00.0;425.3494;290.6719;219.9692;70.7027;715.3625;28.5432;0.0000;28.5432;0.0000;1.0000
2024-11-17T11:00:00.0/2024-11-17T12:00:00.0;591.4849;430.7301;344.8818;85.8483;811.2845;43.6630;0.0000;43.6630;0.0000;1.0000
2024-11-17T12:00:00.0/2024-11-17T13:00:00.0;697.8090;522.6838;428.9929;93.6910;856.4102;52.8754;0.0001;52.8754;0.0001;1.0000
2024-11-17T13:00:00.0/2024-11-17T14:00:00.0;737.0710;557.1665;461.4348;95.7317;872.3943;79.2379;0.0010;79.2369;0.0019;1.0000
2024-11-17T14:00:00.0/2024-11-17T15:00:00.0;706.5909;530.8152;436.7975;94.0178;861.2591;126.1176;0.5374;125.5802;1.0952;1.0000
2024-11-17T15:00:00.0/2024-11-17T16:00:00.0;608.4419;445.5793;356.7879;88.7914;815.9595;109.6669;0.7072;108.9597;1.5137;1.0000
2024-11-17T16:00:00.0/2024-11-17T17:00:00.0;449.3088;309.7878;231.9952;77.7926;714.6014;64.4589;0.0007;64.4582;0.0025;1.0000
2024-11-17T17:00:00.0/2024-11-17T18:00:00.0;240.0314;141.6377;88.0039;53.6338;482.5901;68.4141;0.2491;68.1650;1.8033;1.0000
2024-11-17T18:00:00.0/2024-11-17T19:00:00.0;29.6910;11.5384;3.5169;8.0215;54.4466;9.4045;0.3327;9.0718;6.9950;1.0000
2024-11-17T19:00:00.0/2024-11-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-11-17T20:00:00.0/2024-11-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
