# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6997
# Longitude (positive East, ISO 19115): -27.2603
# Altitude (m): 392.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2025-07-24T05:00:00.0/2025-07-24T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-24T06:00:00.0/2025-07-24T07:00:00.0;4.4171;1.2050;0.2159;0.9891;6.4884;1.2050;0.2159;0.9891;6.4884;0.9083
2025-07-24T07:00:00.0/2025-07-24T08:00:00.0;171.5793;89.3937;56.1098;33.2839;377.0666;83.8682;46.2944;37.5738;317.4176;0.8500
2025-07-24T08:00:00.0/2025-07-24T09:00:00.0;423.6808;278.6677;216.3624;62.3053;665.2681;250.6540;166.5847;84.0693;533.1508;1.0000
2025-07-24T09:00:00.0/2025-07-24T10:00:00.0;665.9714;479.7640;401.7566;78.0074;793.4267;346.7850;149.3163;197.4687;306.1918;1.0000
2025-07-24T10:00:00.0/2025-07-24T11:00:00.0;881.9280;664.4856;577.8983;86.5872;863.7469;335.2837;45.2342;290.0495;70.9334;1.0000
2025-07-24T11:00:00.0/2025-07-24T12:00:00.0;1056.8184;816.1870;724.7062;91.4807;904.5955;311.7335;10.4273;301.3062;12.7584;1.0000
2025-07-24T12:00:00.0/2025-07-24T13:00:00.0;1178.7069;922.8240;827.8766;94.9474;926.8051;454.9847;52.6329;402.3518;58.9116;1.0000
2025-07-24T13:00:00.0/2025-07-24T14:00:00.0;1239.2694;976.0574;878.4838;97.5736;935.4972;326.7848;7.8787;318.9061;8.4482;1.0000
2025-07-24T14:00:00.0/2025-07-24T15:00:00.0;1234.3607;971.4835;873.0858;98.3978;933.4406;141.5617;0.1099;141.4518;0.1163;1.0000
2025-07-24T15:00:00.0/2025-07-24T16:00:00.0;1164.2992;909.6639;812.7736;96.8904;921.1447;70.9709;0.0000;70.9709;0.0000;1.0000
2025-07-24T16:00:00.0/2025-07-24T17:00:00.0;1033.8448;795.3773;702.5470;92.8302;896.4016;76.8761;0.0002;76.8759;0.0003;1.0000
2025-07-24T17:00:00.0/2025-07-24T18:00:00.0;851.8754;637.4644;551.2534;86.2110;852.8867;286.6560;42.6090;244.0470;69.2895;1.0000
2025-07-24T18:00:00.0/2025-07-24T19:00:00.0;630.7810;449.0089;373.1451;75.8637;777.6274;280.4455;64.5367;215.9088;135.1794;1.0000
2025-07-24T19:00:00.0/2025-07-24T20:00:00.0;385.6190;247.7303;188.8421;58.8883;635.4277;152.6023;24.7047;127.8976;75.6715;1.0000
2025-07-24T20:00:00.0/2025-07-24T21:00:00.0;133.0880;65.3832;38.3692;27.0140;296.3949;50.9806;12.6415;38.3391;96.0724;0.7750
2025-07-24T21:00:00.0/2025-07-24T22:00:00.0;0.1539;0.0320;0.0030;0.0290;0.0000;0.0258;0.0008;0.0250;0.0000;0.9750
2025-07-24T22:00:00.0/2025-07-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-24T23:00:00.0/2025-07-25T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-25T00:00:00.0/2025-07-25T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-25T01:00:00.0/2025-07-25T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-25T02:00:00.0/2025-07-25T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-25T03:00:00.0/2025-07-25T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-25T04:00:00.0/2025-07-25T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-25T05:00:00.0/2025-07-25T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-25T06:00:00.0/2025-07-25T07:00:00.0;3.8047;1.0155;0.1377;0.8779;4.0899;0.1330;0.0000;0.1330;0.0000;0.9167
2025-07-25T07:00:00.0/2025-07-25T08:00:00.0;168.5006;87.7123;53.8076;33.9047;363.9604;28.6382;0.0064;28.6318;0.0392;0.8500
2025-07-25T08:00:00.0/2025-07-25T09:00:00.0;420.9888;277.0790;213.5694;63.5096;660.7077;90.2058;1.6277;88.5781;4.0930;1.0000
2025-07-25T09:00:00.0/2025-07-25T10:00:00.0;663.6551;478.3522;399.0092;79.3430;790.8560;333.0826;126.9240;206.1586;243.7725;1.0000
2025-07-25T10:00:00.0/2025-07-25T11:00:00.0;879.9501;663.7327;575.3759;88.3568;862.0586;410.4439;106.9897;303.4543;164.8888;1.0000
2025-07-25T11:00:00.0/2025-07-25T12:00:00.0;1055.1182;816.3627;722.5953;93.7675;903.5837;743.5120;576.1494;167.3626;710.5501;1.0000
2025-07-25T12:00:00.0/2025-07-25T13:00:00.0;1177.2045;923.8755;826.8151;97.0604;926.9696;751.0128;441.2589;309.7540;500.7318;1.0000
2025-07-25T13:00:00.0/2025-07-25T14:00:00.0;1237.8704;977.8401;879.0683;98.7719;937.3599;638.9025;189.4828;449.4196;202.0965;1.0000
2025-07-25T14:00:00.0/2025-07-25T15:00:00.0;1232.9635;973.9274;875.2220;98.7054;936.9750;953.1370;832.7655;120.3715;891.9985;1.0000
2025-07-25T15:00:00.0/2025-07-25T16:00:00.0;1162.8018;912.1927;814.9490;97.2437;924.9754;912.1927;814.9490;97.2437;924.9754;1.0000
2025-07-25T16:00:00.0/2025-07-25T17:00:00.0;1032.1516;797.3906;703.2888;94.1018;898.9807;797.3906;703.2888;94.1018;898.9807;1.0000
2025-07-25T17:00:00.0/2025-07-25T18:00:00.0;849.9040;638.6415;550.3910;88.2505;853.6486;638.6415;550.3910;88.2505;853.6486;1.0000
2025-07-25T18:00:00.0/2025-07-25T19:00:00.0;628.4676;449.0378;370.5637;78.4741;775.0760;411.6675;301.1788;110.4887;612.6841;1.0000
2025-07-25T19:00:00.0/2025-07-25T20:00:00.0;382.9234;246.3582;184.9085;61.4497;625.8964;188.2617;83.4494;104.8122;291.0486;1.0000
2025-07-25T20:00:00.0/2025-07-25T21:00:00.0;129.9957;63.4072;35.6398;27.7674;275.1983;56.9395;24.9580;31.9815;210.6836;0.7750
2025-07-25T21:00:00.0/2025-07-25T22:00:00.0;0.0559;0.0119;0.0025;0.0094;0.0000;0.0119;0.0025;0.0094;0.0000;0.9833
2025-07-25T22:00:00.0/2025-07-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-25T23:00:00.0/2025-07-26T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-26T00:00:00.0/2025-07-26T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-26T01:00:00.0/2025-07-26T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-26T02:00:00.0/2025-07-26T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-26T03:00:00.0/2025-07-26T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-26T04:00:00.0/2025-07-26T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-26T05:00:00.0/2025-07-26T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-26T06:00:00.0/2025-07-26T07:00:00.0;3.2291;0.8610;0.0882;0.7728;2.4591;0.6952;0.0235;0.6717;0.6553;0.9250
2025-07-26T07:00:00.0/2025-07-26T08:00:00.0;165.3843;87.1031;51.8363;35.2668;352.9376;70.2443;22.6274;47.6170;142.0177;0.8500
2025-07-26T08:00:00.0/2025-07-26T09:00:00.0;418.2664;279.6649;212.7039;66.9609;662.0076;190.8416;58.2804;132.5612;177.5800;1.0000
2025-07-26T09:00:00.0/2025-07-26T10:00:00.0;661.3124;484.2894;399.8880;84.4015;795.5777;266.2659;62.1375;204.1284;133.4267;1.0000
2025-07-26T10:00:00.0/2025-07-26T11:00:00.0;877.9465;672.1263;576.6479;95.4784;866.1342;265.6177;13.5871;252.0306;19.1336;1.0000
2025-07-26T11:00:00.0/2025-07-26T12:00:00.0;1053.3894;826.4419;723.5433;102.8986;906.4574;547.8452;225.8122;322.0331;275.8419;1.0000
2025-07-26T12:00:00.0/2025-07-26T13:00:00.0;1175.6671;934.9230;827.3768;107.5461;929.0064;653.5786;323.9001;329.6784;365.9867;1.0000
2025-07-26T13:00:00.0/2025-07-26T14:00:00.0;1236.4276;989.1664;879.2776;109.8887;938.8730;728.6425;343.7677;384.8748;366.0407;1.0000
2025-07-26T14:00:00.0/2025-07-26T15:00:00.0;1231.5115;984.8267;874.5607;110.2659;937.5627;984.8267;874.5607;110.2659;937.5627;1.0000
2025-07-26T15:00:00.0/2025-07-26T16:00:00.0;1161.2369;922.4171;813.9457;108.4714;925.2778;841.3453;651.1735;190.1717;741.7748;1.0000
2025-07-26T16:00:00.0/2025-07-26T17:00:00.0;1030.3778;806.6193;702.4196;104.1997;899.6023;806.6193;702.4196;104.1997;899.6023;1.0000
2025-07-26T17:00:00.0/2025-07-26T18:00:00.0;847.8391;646.1509;549.1640;96.9868;853.9796;523.4939;307.1866;216.3073;462.9675;1.0000
2025-07-26T18:00:00.0/2025-07-26T19:00:00.0;626.0492;454.0027;368.2765;85.7262;773.2858;331.1201;139.3540;191.7662;292.0884;1.0000
2025-07-26T19:00:00.0/2025-07-26T20:00:00.0;380.1130;248.1003;181.4750;66.6254;618.2461;190.4170;81.5954;108.8216;303.1770;1.0000
2025-07-26T20:00:00.0/2025-07-26T21:00:00.0;126.7817;62.5664;33.4143;29.1521;259.0211;62.5664;33.4143;29.1521;259.0211;0.7750
2025-07-26T21:00:00.0/2025-07-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.9917
2025-07-26T22:00:00.0/2025-07-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-26T23:00:00.0/2025-07-27T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-27T00:00:00.0/2025-07-27T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-27T01:00:00.0/2025-07-27T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-27T02:00:00.0/2025-07-27T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-27T03:00:00.0/2025-07-27T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-27T04:00:00.0/2025-07-27T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-27T05:00:00.0/2025-07-27T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-27T06:00:00.0/2025-07-27T07:00:00.0;2.6925;0.7140;0.0591;0.6548;1.3894;0.5391;0.0062;0.5329;0.1450;0.9333
2025-07-27T07:00:00.0/2025-07-27T08:00:00.0;162.2320;85.7564;49.9226;35.8337;342.7958;45.4096;1.2778;44.1318;13.5901;0.8500
2025-07-27T08:00:00.0/2025-07-27T09:00:00.0;415.5147;279.7625;210.7304;69.0321;659.9981;120.3333;4.2477;116.0856;12.8112;1.0000
2025-07-27T09:00:00.0/2025-07-27T10:00:00.0;658.9440;485.8943;398.2321;87.6622;795.3112;192.5906;12.5511;180.0395;26.6120;1.0000
2025-07-27T10:00:00.0/2025-07-27T11:00:00.0;875.9174;674.7073;574.3639;100.3434;864.9022;283.3580;11.9813;271.3767;17.9770;1.0000
2025-07-27T11:00:00.0/2025-07-27T12:00:00.0;1051.6320;829.5630;720.3361;109.2269;904.1546;507.9651;123.9184;384.0467;154.3481;1.0000
2025-07-27T12:00:00.0/2025-07-27T13:00:00.0;1174.0946;938.3811;824.4716;113.9096;927.1703;650.0181;225.4274;424.5907;253.7899;1.0000
2025-07-27T13:00:00.0/2025-07-27T14:00:00.0;1234.9403;992.7682;878.0160;114.7522;938.8549;614.4309;150.6441;463.7868;161.2127;1.0000
2025-07-27T14:00:00.0/2025-07-27T15:00:00.0;1230.0037;988.1973;874.6961;113.5012;939.0645;475.2433;55.4572;419.7862;59.8650;1.0000
2025-07-27T15:00:00.0/2025-07-27T16:00:00.0;1159.6035;924.7799;814.2134;110.5664;927.0808;517.0404;186.9212;330.1192;218.0946;1.0000
2025-07-27T16:00:00.0/2025-07-27T17:00:00.0;1028.5223;807.3810;701.7083;105.6728;900.4947;476.2152;202.6632;273.5520;267.6181;1.0000
2025-07-27T17:00:00.0/2025-07-27T18:00:00.0;845.6797;645.4101;547.5434;97.8667;853.7899;398.0156;201.4714;196.5443;296.3492;1.0000
2025-07-27T18:00:00.0/2025-07-27T19:00:00.0;623.5250;452.0833;366.2801;85.8032;772.3459;293.4904;79.6247;213.8658;165.2657;1.0000
2025-07-27T19:00:00.0/2025-07-27T20:00:00.0;377.1877;245.6392;179.7069;65.9322;616.9164;166.1525;52.5137;113.6388;161.8970;1.0000
2025-07-27T20:00:00.0/2025-07-27T21:00:00.0;123.4382;60.5958;32.3824;28.2134;253.9352;35.1736;0.1967;34.9769;1.2546;0.7750
2025-07-27T21:00:00.0/2025-07-27T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-27T22:00:00.0/2025-07-27T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-27T23:00:00.0/2025-07-28T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-28T00:00:00.0/2025-07-28T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-28T01:00:00.0/2025-07-28T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-28T02:00:00.0/2025-07-28T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-28T03:00:00.0/2025-07-28T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-28T04:00:00.0/2025-07-28T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-28T05:00:00.0/2025-07-28T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-28T06:00:00.0/2025-07-28T07:00:00.0;2.2369;0.5590;0.0378;0.5212;0.9866;0.5590;0.0378;0.5212;0.9866;0.9333
2025-07-28T07:00:00.0/2025-07-28T08:00:00.0;159.0454;80.6764;44.9823;35.6942;309.9103;61.5427;13.7806;47.7621;131.7575;0.8500
2025-07-28T08:00:00.0/2025-07-28T09:00:00.0;412.7351;270.6196;199.7565;70.8630;629.1747;213.0441;101.5638;111.4803;303.3097;1.0000
2025-07-28T09:00:00.0/2025-07-28T10:00:00.0;656.5507;474.9972;386.6526;88.3446;774.6651;339.0422;135.2826;203.7596;283.0888;1.0000
2025-07-28T10:00:00.0/2025-07-28T11:00:00.0;873.8630;663.5281;567.5143;96.0137;856.5795;318.8518;37.3801;281.4716;59.3642;1.0000
2025-07-28T11:00:00.0/2025-07-28T12:00:00.0;1049.8456;818.6032;719.7180;98.8852;905.0187;451.4614;73.1697;378.2917;91.2659;1.0000
2025-07-28T12:00:00.0/2025-07-28T13:00:00.0;1172.4863;927.5303;827.6368;99.8934;932.2147;496.6310;73.4034;423.2276;82.8500;1.0000
2025-07-28T13:00:00.0/2025-07-28T14:00:00.0;1233.4078;981.9540;881.9921;99.9619;944.4897;436.2924;41.3933;394.8992;44.4942;1.0000
2025-07-28T14:00:00.0/2025-07-28T15:00:00.0;1228.4390;977.9449;879.7114;98.2336;945.8694;452.3154;45.9335;406.3819;49.6256;1.0000
2025-07-28T15:00:00.0/2025-07-28T16:00:00.0;1157.9006;915.2444;820.0734;95.1710;935.3495;491.1307;115.0094;376.1213;129.4964;1.0000
2025-07-28T16:00:00.0/2025-07-28T17:00:00.0;1026.5842;798.7402;708.1569;90.5833;910.7285;429.1456;184.6561;244.4895;227.0245;1.0000
2025-07-28T17:00:00.0/2025-07-28T18:00:00.0;843.4254;638.2348;554.6161;83.6186;867.4315;386.8201;110.4753;276.3448;179.4796;1.0000
2025-07-28T18:00:00.0/2025-07-28T19:00:00.0;620.8947;446.4040;372.4295;73.9744;788.9107;283.2612;73.2063;210.0550;158.4915;1.0000
2025-07-28T19:00:00.0/2025-07-28T20:00:00.0;374.1474;241.7635;183.5750;58.1886;635.9140;152.4706;29.5575;122.9131;96.1256;1.0000
2025-07-28T20:00:00.0/2025-07-28T21:00:00.0;120.0271;58.7033;33.3837;25.3196;267.5565;52.3224;22.2158;30.1065;198.3047;0.7833
2025-07-28T21:00:00.0/2025-07-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-28T22:00:00.0/2025-07-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-28T23:00:00.0/2025-07-29T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T00:00:00.0/2025-07-29T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T01:00:00.0/2025-07-29T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T02:00:00.0/2025-07-29T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T03:00:00.0/2025-07-29T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T04:00:00.0/2025-07-29T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T05:00:00.0/2025-07-29T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T06:00:00.0/2025-07-29T07:00:00.0;1.7942;0.4222;0.0182;0.4040;0.3432;0.4222;0.0182;0.4040;0.3432;0.9417
2025-07-29T07:00:00.0/2025-07-29T08:00:00.0;155.8258;74.6032;36.3047;38.2985;249.7716;74.6032;36.3047;38.2985;249.7716;0.8500
2025-07-29T08:00:00.0/2025-07-29T09:00:00.0;409.9285;259.1001;175.5274;83.5727;555.3396;212.7504;109.3862;103.3642;367.8022;1.0000
2025-07-29T09:00:00.0/2025-07-29T10:00:00.0;654.1332;461.4922;352.9541;108.5380;709.3020;380.3406;217.8831;162.4575;435.7078;1.0000
2025-07-29T10:00:00.0/2025-07-29T11:00:00.0;871.7837;649.0575;529.2039;119.8536;800.6245;449.0520;182.0742;266.9778;262.6178;1.0000
2025-07-29T11:00:00.0/2025-07-29T12:00:00.0;1048.0300;803.2268;678.6696;124.5572;854.9989;454.1303;98.7079;355.4224;127.4993;1.0000
2025-07-29T12:00:00.0/2025-07-29T13:00:00.0;1170.8418;910.8590;781.5165;129.3425;881.7375;383.6159;21.8442;361.7717;24.4648;1.0000
2025-07-29T13:00:00.0/2025-07-29T14:00:00.0;1231.8293;963.5984;827.9706;135.6277;887.9969;288.8772;7.9181;280.9590;8.5683;1.0000
2025-07-29T14:00:00.0/2025-07-29T15:00:00.0;1226.8165;957.8755;818.5748;139.3008;881.4814;255.7248;3.2558;252.4691;3.5140;1.0000
2025-07-29T15:00:00.0/2025-07-29T16:00:00.0;1156.1271;894.6243;755.3120;139.3124;862.9465;290.6311;11.0906;279.5405;12.3711;1.0000
2025-07-29T16:00:00.0/2025-07-29T17:00:00.0;1024.5625;778.6690;643.6228;135.0462;829.3798;113.5804;0.4002;113.1802;0.4932;1.0000
2025-07-29T17:00:00.0/2025-07-29T18:00:00.0;841.0751;618.5234;492.4019;126.1216;771.9724;248.9001;20.8461;228.0540;35.6960;1.0000
2025-07-29T18:00:00.0/2025-07-29T19:00:00.0;618.1577;427.6924;317.9162;109.7762;675.4915;206.6744;28.2196;178.4548;53.9054;1.0000
2025-07-29T19:00:00.0/2025-07-29T20:00:00.0;370.9919;225.4176;144.3490;81.0686;500.3551;67.2008;0.0398;67.1610;0.1224;1.0000
2025-07-29T20:00:00.0/2025-07-29T21:00:00.0;116.5545;51.0672;20.9955;30.0717;164.1384;22.6521;0.0062;22.6459;0.0408;0.7917
2025-07-29T21:00:00.0/2025-07-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T22:00:00.0/2025-07-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T23:00:00.0/2025-07-30T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T00:00:00.0/2025-07-30T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T01:00:00.0/2025-07-30T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T02:00:00.0/2025-07-30T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T03:00:00.0/2025-07-30T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T04:00:00.0/2025-07-30T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T05:00:00.0/2025-07-30T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T06:00:00.0/2025-07-30T07:00:00.0;1.3953;0.3130;0.0078;0.3052;0.0000;0.3130;0.0078;0.3052;0.0000;0.9500
2025-07-30T07:00:00.0/2025-07-30T08:00:00.0;152.5749;70.8999;32.1970;38.7029;220.7961;56.4133;11.5311;44.8822;99.0940;0.8500
2025-07-30T08:00:00.0/2025-07-30T09:00:00.0;407.0960;255.0071;170.3735;84.6337;541.4450;132.7929;8.2296;124.5633;26.0957;1.0000
2025-07-30T09:00:00.0/2025-07-30T10:00:00.0;651.6920;459.8351;351.9984;107.8368;709.9577;256.9919;35.2796;221.7123;70.4546;1.0000
2025-07-30T10:00:00.0/2025-07-30T11:00:00.0;869.6796;650.7628;532.6575;118.1052;807.8930;409.4599;145.0639;264.3960;232.7663;1.0000
2025-07-30T11:00:00.0/2025-07-30T12:00:00.0;1046.1852;808.5126;687.1812;121.3315;867.4080;478.0266;110.4776;367.5489;135.9321;1.0000
2025-07-30T12:00:00.0/2025-07-30T13:00:00.0;1169.1604;919.1589;797.1276;122.0313;900.8076;648.3405;228.9328;419.4078;258.8275;1.0000
2025-07-30T13:00:00.0/2025-07-30T14:00:00.0;1230.2039;974.0764;852.3895;121.6869;915.6004;691.5826;246.6726;444.9100;264.8847;1.0000
2025-07-30T14:00:00.0/2025-07-30T15:00:00.0;1225.1354;970.1216;851.1648;118.9569;918.0838;626.6013;261.0803;365.5211;283.7232;1.0000
2025-07-30T15:00:00.0/2025-07-30T16:00:00.0;1154.2821;907.4294;792.5500;114.8793;907.2122;907.4294;792.5500;114.8793;907.2122;1.0000
2025-07-30T16:00:00.0/2025-07-30T17:00:00.0;1022.4565;790.8549;681.6552;109.1998;880.5515;788.9242;677.5958;111.3284;874.8629;1.0000
2025-07-30T17:00:00.0/2025-07-30T18:00:00.0;838.6283;629.7889;529.3412;100.4478;832.8571;592.1175;450.5701;141.5474;717.6501;1.0000
2025-07-30T18:00:00.0/2025-07-30T19:00:00.0;615.3137;437.4840;349.8280;87.6560;747.6567;426.5478;331.4380;95.1098;701.2744;1.0000
2025-07-30T19:00:00.0/2025-07-30T20:00:00.0;367.7212;232.6124;165.9443;66.6680;582.9826;212.9912;134.1448;78.8464;450.5484;1.0000
