# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6968
# Longitude (positive East, ISO 19115): -27.2397
# Altitude (m): 431.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-06-07T08:00:00.0/2024-06-07T09:00:00.0;493.5282;344.4867;264.2453;80.2415;701.3790;344.4867;264.2453;80.2415;701.3790;1.0000
2024-06-07T09:00:00.0/2024-06-07T10:00:00.0;728.9384;546.3499;449.3738;96.9761;812.8903;546.3499;449.3738;96.9761;812.8903;1.0000
2024-06-07T10:00:00.0/2024-06-07T11:00:00.0;936.5030;727.4026;618.3859;109.0167;872.0757;524.6782;255.9332;268.7451;378.4266;1.0000
2024-06-07T11:00:00.0/2024-06-07T12:00:00.0;1102.0837;872.9261;755.1922;117.7338;905.4993;511.6198;193.8651;317.7548;223.4097;1.0000
2024-06-07T12:00:00.0/2024-06-07T13:00:00.0;1214.4033;972.0261;848.0108;124.0153;922.9421;885.6310;549.2503;336.3807;601.5363;1.0000
2024-06-07T13:00:00.0/2024-06-07T14:00:00.0;1265.8145;1017.2974;889.0356;128.2618;928.3491;819.6614;321.3104;498.3510;335.4874;1.0000
2024-06-07T14:00:00.0/2024-06-07T15:00:00.0;1252.8212;1004.8055;874.5535;130.2520;922.6532;888.4769;481.5714;406.9055;509.6414;1.0000
2024-06-07T15:00:00.0/2024-06-07T16:00:00.0;1176.3173;935.6027;806.1122;129.4906;905.6035;674.4297;217.6955;456.7342;241.0910;1.0000
2024-06-07T16:00:00.0/2024-06-07T17:00:00.0;1041.5248;814.8596;689.3998;125.4598;874.3561;485.0995;128.6391;356.4604;163.9502;1.0000
2024-06-07T17:00:00.0/2024-06-07T18:00:00.0;857.6373;651.6430;534.1412;117.5018;821.8415;448.7434;135.6273;313.1161;210.1377;1.0000
2024-06-07T18:00:00.0/2024-06-07T19:00:00.0;637.1929;459.0543;355.7906;103.2637;734.5732;336.9458;99.8003;237.1455;202.8374;1.0000
2024-06-07T19:00:00.0/2024-06-07T20:00:00.0;395.2183;255.2514;176.2351;79.0163;578.2189;142.6093;11.9985;130.6108;34.4564;1.0000
2024-06-07T20:00:00.0/2024-06-07T21:00:00.0;148.2048;72.2635;35.6668;36.5967;256.6049;54.7124;7.2578;47.4546;57.2980;0.9000
2024-06-07T21:00:00.0/2024-06-07T22:00:00.0;1.5454;0.3647;0.0147;0.3501;0.0000;0.3058;0.0016;0.3042;0.0000;0.9500
2024-06-07T22:00:00.0/2024-06-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-07T23:00:00.0/2024-06-08T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-08T00:00:00.0/2024-06-08T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-08T01:00:00.0/2024-06-08T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-08T02:00:00.0/2024-06-08T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-08T03:00:00.0/2024-06-08T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-08T04:00:00.0/2024-06-08T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-08T05:00:00.0/2024-06-08T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-08T06:00:00.0/2024-06-08T07:00:00.0;31.6477;11.4429;3.6664;7.7765;54.2781;11.4429;3.6664;7.7765;54.2781;0.7500
2024-06-08T07:00:00.0/2024-06-08T08:00:00.0;246.6821;140.1079;88.0122;52.0956;443.1791;131.9052;74.5944;57.3108;391.4644;0.9750
2024-06-08T08:00:00.0/2024-06-08T09:00:00.0;493.6835;336.1584;255.5142;80.6442;677.5715;270.0620;141.5734;128.4886;375.2876;1.0000
2024-06-08T09:00:00.0/2024-06-08T10:00:00.0;728.9407;535.9401;439.2329;96.7072;794.0806;502.1325;371.8581;130.2744;670.8011;1.0000
2024-06-08T10:00:00.0/2024-06-08T11:00:00.0;936.4282;716.3947;610.5657;105.8291;860.7741;490.9214;193.2889;297.6325;283.6411;1.0000
2024-06-08T11:00:00.0/2024-06-08T12:00:00.0;1102.0125;862.0565;751.1293;110.9272;900.3937;608.4401;283.4172;325.0229;333.0250;1.0000
2024-06-08T12:00:00.0/2024-06-08T13:00:00.0;1214.4154;961.7677;848.3072;113.4605;922.9941;748.5434;373.9598;374.5836;403.8556;1.0000
2024-06-08T13:00:00.0/2024-06-08T14:00:00.0;1265.9839;1008.0129;893.9355;114.0774;933.0975;803.4835;368.2189;435.2646;384.4898;1.0000
2024-06-08T14:00:00.0/2024-06-08T15:00:00.0;1253.2106;996.9680;884.3663;112.6018;932.4961;811.8445;363.9422;447.9023;383.3372;1.0000
2024-06-08T15:00:00.0/2024-06-08T16:00:00.0;1176.9736;929.7645;820.6859;109.0786;921.2798;783.0305;451.0460;331.9844;509.2838;1.0000
2024-06-08T16:00:00.0/2024-06-08T17:00:00.0;1042.4766;811.4767;708.2078;103.2690;897.2852;686.2343;378.4412;307.7932;485.3695;1.0000
2024-06-08T17:00:00.0/2024-06-08T18:00:00.0;858.8920;650.9884;556.2592;94.7292;854.6981;512.7969;284.6019;228.1949;421.4451;1.0000
2024-06-08T18:00:00.0/2024-06-08T19:00:00.0;638.7369;461.1071;378.4724;82.6346;779.9422;363.5533;190.7419;172.8114;393.3701;1.0000
2024-06-08T19:00:00.0/2024-06-08T20:00:00.0;397.0180;259.4629;195.2995;64.1634;639.9236;239.4720;161.5214;77.9506;546.2745;1.0000
2024-06-08T20:00:00.0/2024-06-08T21:00:00.0;150.2086;75.8519;44.2209;31.6310;323.8779;75.8519;44.2209;31.6310;323.8779;0.9000
2024-06-08T21:00:00.0/2024-06-08T22:00:00.0;1.8185;0.4416;0.0369;0.4047;0.6551;0.4416;0.0369;0.4047;0.6551;0.9333
2024-06-08T22:00:00.0/2024-06-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-08T23:00:00.0/2024-06-09T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-09T00:00:00.0/2024-06-09T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-09T01:00:00.0/2024-06-09T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-09T02:00:00.0/2024-06-09T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-09T03:00:00.0/2024-06-09T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-09T04:00:00.0/2024-06-09T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-09T05:00:00.0/2024-06-09T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-09T06:00:00.0/2024-06-09T07:00:00.0;31.9149;11.8908;4.2033;7.6874;62.2733;7.3707;0.0251;7.3456;0.3725;0.7417
2024-06-09T07:00:00.0/2024-06-09T08:00:00.0;246.9485;143.0097;93.5578;49.4519;472.5347;87.7422;14.3115;73.4307;56.7624;0.9750
2024-06-09T08:00:00.0/2024-06-09T09:00:00.0;493.7456;340.1358;264.1852;75.9506;700.7917;89.0633;10.6530;78.4103;34.8545;1.0000
2024-06-09T09:00:00.0/2024-06-09T10:00:00.0;728.8643;539.8715;445.8733;93.9982;806.3766;352.6101;133.1088;219.5013;227.5871;1.0000
2024-06-09T10:00:00.0/2024-06-09T11:00:00.0;936.2885;719.6689;610.4727;109.1962;860.7379;333.9549;76.8824;257.0725;115.3186;1.0000
2024-06-09T11:00:00.0/2024-06-09T12:00:00.0;1101.8885;864.7974;743.0927;121.7047;890.7317;133.0724;1.5084;131.5640;1.7263;1.0000
2024-06-09T12:00:00.0/2024-06-09T13:00:00.0;1214.3850;964.6439;837.2226;127.4213;910.7130;409.0760;167.0822;241.9938;177.5825;1.0000
2024-06-09T13:00:00.0/2024-06-09T14:00:00.0;1266.1177;1011.5613;885.2641;126.2972;923.7189;524.5869;239.4157;285.1712;249.6060;1.0000
2024-06-09T14:00:00.0/2024-06-09T15:00:00.0;1253.5675;1001.0618;878.1959;122.8659;925.5065;693.9280;485.6411;208.2870;509.9464;1.0000
2024-06-09T15:00:00.0/2024-06-09T16:00:00.0;1177.5970;934.0802;816.9549;117.1253;916.3972;683.9577;398.3471;285.6106;456.3220;1.0000
2024-06-09T16:00:00.0/2024-06-09T17:00:00.0;1043.3909;815.7487;706.7454;109.0034;894.4570;815.7487;706.7454;109.0034;894.4570;1.0000
2024-06-09T17:00:00.0/2024-06-09T18:00:00.0;860.1015;655.1900;556.9194;98.2706;854.3635;655.1900;556.9194;98.2706;854.3635;1.0000
2024-06-09T18:00:00.0/2024-06-09T19:00:00.0;640.2251;465.2751;380.3856;84.8895;781.9358;465.0201;379.9643;85.0559;780.8817;1.0000
2024-06-09T19:00:00.0/2024-06-09T20:00:00.0;398.7489;263.2483;197.2324;66.0159;643.4802;258.6252;189.7371;68.8881;622.7429;1.0000
2024-06-09T20:00:00.0/2024-06-09T21:00:00.0;152.1294;78.1487;45.1347;33.0141;327.0895;78.1487;45.1347;33.0141;327.0895;0.9000
2024-06-09T21:00:00.0/2024-06-09T22:00:00.0;2.0846;0.5236;0.0403;0.4834;0.5883;0.5236;0.0403;0.4834;0.5883;0.9250
2024-06-09T22:00:00.0/2024-06-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-09T23:00:00.0/2024-06-10T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-10T00:00:00.0/2024-06-10T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-10T01:00:00.0/2024-06-10T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-10T02:00:00.0/2024-06-10T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-10T03:00:00.0/2024-06-10T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-10T04:00:00.0/2024-06-10T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-10T05:00:00.0/2024-06-10T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-10T06:00:00.0/2024-06-10T07:00:00.0;32.0905;12.0095;3.9837;8.0258;58.7319;8.7765;0.3925;8.3839;5.7873;0.7417
2024-06-10T07:00:00.0/2024-06-10T08:00:00.0;247.1089;143.1531;90.9737;52.1794;458.1451;123.3229;57.8278;65.4950;249.9542;0.9750
2024-06-10T08:00:00.0/2024-06-10T09:00:00.0;493.7159;340.9198;260.5134;80.4064;690.6582;332.1814;246.6390;85.5424;652.2380;1.0000
2024-06-10T09:00:00.0/2024-06-10T10:00:00.0;728.7108;541.7943;444.7977;96.9966;804.1377;527.6642;416.6401;111.0240;753.0585;1.0000
2024-06-10T10:00:00.0/2024-06-10T11:00:00.0;936.0855;722.7151;615.2324;107.4827;867.3100;327.9489;91.4862;236.4627;138.3353;1.0000
2024-06-10T11:00:00.0/2024-06-10T12:00:00.0;1101.7135;868.5389;754.3636;114.1753;904.1088;161.0650;3.7964;157.2686;4.3482;1.0000
2024-06-10T12:00:00.0/2024-06-10T13:00:00.0;1214.3130;967.9812;848.4312;119.5501;922.7921;309.9203;6.2780;303.6424;6.9325;1.0000
2024-06-10T13:00:00.0/2024-06-10T14:00:00.0;1266.2162;1013.5966;889.3716;124.2250;927.7240;300.2895;2.3846;297.9048;2.4888;1.0000
2024-06-10T14:00:00.0/2024-06-10T15:00:00.0;1253.8921;1001.7624;875.0774;126.6850;921.7410;421.5263;24.9310;396.5953;26.3855;1.0000
2024-06-10T15:00:00.0/2024-06-10T16:00:00.0;1178.1871;933.4995;807.7667;125.7328;905.3724;399.4480;24.6390;374.8090;27.5713;1.0000
2024-06-10T16:00:00.0/2024-06-10T17:00:00.0;1044.2672;813.9647;693.0001;120.9647;876.0068;471.0681;89.6968;381.3714;117.3804;1.0000
2024-06-10T17:00:00.0/2024-06-10T18:00:00.0;861.2648;652.2051;539.6113;112.5938;826.2431;485.5664;202.9208;282.6456;308.2749;1.0000
2024-06-10T18:00:00.0/2024-06-10T19:00:00.0;641.6561;461.2883;362.1299;99.1584;742.0729;399.0903;247.7445;151.3459;516.5538;1.0000
2024-06-10T19:00:00.0/2024-06-10T20:00:00.0;400.4095;258.8993;182.0311;76.8683;589.7372;207.5012;97.1727;110.3286;283.6967;1.0000
2024-06-10T20:00:00.0/2024-06-10T21:00:00.0;153.9655;75.8680;38.8142;37.0538;274.2672;58.2319;14.5646;43.6673;134.7861;0.9000
2024-06-10T21:00:00.0/2024-06-10T22:00:00.0;2.3392;0.5742;0.0335;0.5407;0.8927;0.5742;0.0335;0.5407;0.8927;0.9250
2024-06-10T22:00:00.0/2024-06-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-10T23:00:00.0/2024-06-11T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-11T00:00:00.0/2024-06-11T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-11T01:00:00.0/2024-06-11T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-11T02:00:00.0/2024-06-11T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-11T03:00:00.0/2024-06-11T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-11T04:00:00.0/2024-06-11T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-11T05:00:00.0/2024-06-11T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-11T06:00:00.0/2024-06-11T07:00:00.0;32.2068;11.9761;4.0159;7.9602;59.6153;11.9761;4.0159;7.9602;59.6153;0.7417
2024-06-11T07:00:00.0/2024-06-11T08:00:00.0;247.1649;142.3441;90.9211;51.4230;457.7998;141.9456;90.3271;51.6185;455.6484;0.9750
2024-06-11T08:00:00.0/2024-06-11T09:00:00.0;493.5962;339.0058;260.0206;78.9852;689.3701;320.8835;231.5476;89.3358;604.5070;1.0000
2024-06-11T09:00:00.0/2024-06-11T10:00:00.0;728.4818;540.1663;447.5091;92.6572;808.8190;446.7072;273.7086;172.9985;518.9503;1.0000
2024-06-11T10:00:00.0/2024-06-11T11:00:00.0;935.8207;723.0795;626.4595;96.6200;883.0299;293.9605;15.5219;278.4385;23.1406;1.0000
2024-06-11T11:00:00.0/2024-06-11T12:00:00.0;1101.4885;871.4429;775.4995;95.9435;929.3303;198.9380;7.9498;190.9883;9.1067;1.0000
2024-06-11T12:00:00.0/2024-06-11T13:00:00.0;1214.2003;972.4240;876.5497;95.8743;953.2397;433.4686;37.5155;395.9531;40.9898;1.0000
2024-06-11T13:00:00.0/2024-06-11T14:00:00.0;1266.2803;1018.3648;920.9241;97.4407;960.3674;348.5746;14.5085;334.0661;15.2192;1.0000
2024-06-11T14:00:00.0/2024-06-11T15:00:00.0;1254.1846;1006.9766;909.7020;97.2746;957.7856;279.6300;3.8419;275.7881;4.1005;1.0000
2024-06-11T15:00:00.0/2024-06-11T16:00:00.0;1178.7437;938.8879;842.6155;96.2725;943.7850;226.8014;2.2222;224.5791;2.4152;1.0000
2024-06-11T16:00:00.0/2024-06-11T17:00:00.0;1045.1049;819.2537;725.1699;94.0837;915.7821;194.6819;8.4365;186.2453;11.3605;1.0000
2024-06-11T17:00:00.0/2024-06-11T18:00:00.0;862.3809;657.5734;568.4709;89.1026;869.2666;348.5833;45.4937;303.0897;67.5579;1.0000
2024-06-11T18:00:00.0/2024-06-11T19:00:00.0;643.0284;466.9294;386.8627;80.0667;791.3599;290.7147;66.6760;224.0387;137.5993;1.0000
2024-06-11T19:00:00.0/2024-06-11T20:00:00.0;401.9981;264.6594;200.7056;63.9538;649.2469;152.6891;17.4529;135.2361;50.1821;1.0000
2024-06-11T20:00:00.0/2024-06-11T21:00:00.0;155.7152;79.6811;46.7122;32.9689;334.0707;55.8225;12.8464;42.9761;133.6340;0.9000
2024-06-11T21:00:00.0/2024-06-11T22:00:00.0;2.5812;0.6581;0.0628;0.5953;1.5325;0.6581;0.0628;0.5953;1.5325;0.9250
2024-06-11T22:00:00.0/2024-06-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-11T23:00:00.0/2024-06-12T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-12T00:00:00.0/2024-06-12T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-12T01:00:00.0/2024-06-12T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-12T02:00:00.0/2024-06-12T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-12T03:00:00.0/2024-06-12T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-12T04:00:00.0/2024-06-12T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-12T05:00:00.0/2024-06-12T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-12T06:00:00.0/2024-06-12T07:00:00.0;32.2645;11.8231;4.1618;7.6613;62.4071;11.8231;4.1618;7.6613;62.4071;0.7417
2024-06-12T07:00:00.0/2024-06-12T08:00:00.0;247.1180;139.9266;90.0693;49.8573;454.1143;139.9266;90.0693;49.8573;454.1143;0.9750
2024-06-12T08:00:00.0/2024-06-12T09:00:00.0;493.3880;334.0284;256.3371;77.6913;679.7738;334.0284;256.3371;77.6913;679.7738;1.0000
2024-06-12T09:00:00.0/2024-06-12T10:00:00.0;728.1788;532.7864;440.4106;92.3758;796.1995;532.7864;440.4106;92.3758;796.1995;1.0000
2024-06-12T10:00:00.0/2024-06-12T11:00:00.0;935.4955;712.9160;614.9012;98.0147;866.8825;661.6781;480.9472;180.7309;680.9792;1.0000
2024-06-12T11:00:00.0/2024-06-12T12:00:00.0;1101.2150;858.5986;759.7690;98.8296;910.5261;571.9145;186.0005;385.9140;224.0495;1.0000
2024-06-12T12:00:00.0/2024-06-12T13:00:00.0;1214.0482;957.4883;856.8071;100.6812;931.6989;793.7695;508.1313;285.6382;557.3028;1.0000
2024-06-12T13:00:00.0/2024-06-12T14:00:00.0;1266.3104;1002.1815;897.5349;104.6466;935.7550;717.7526;322.3249;395.4277;335.5516;1.0000
2024-06-12T14:00:00.0/2024-06-12T15:00:00.0;1254.4452;990.0471;883.3505;106.6966;929.6345;883.3940;688.2945;195.0995;723.3187;1.0000
2024-06-12T15:00:00.0/2024-06-12T16:00:00.0;1179.2664;922.6202;818.2269;104.3934;915.8934;520.8896;268.4882;252.4014;292.3466;1.0000
2024-06-12T16:00:00.0/2024-06-12T17:00:00.0;1045.9031;805.1093;707.4657;97.6436;892.6027;590.8625;346.3801;244.4825;452.2685;1.0000
2024-06-12T17:00:00.0/2024-06-12T18:00:00.0;863.4485;646.1834;557.7284;88.4550;851.7072;526.7127;300.9396;225.7731;452.4888;1.0000
2024-06-12T18:00:00.0/2024-06-12T19:00:00.0;644.3407;458.6572;381.5257;77.1315;778.7485;336.0415;151.1376;184.9039;293.8954;1.0000
2024-06-12T19:00:00.0/2024-06-12T20:00:00.0;403.5130;259.8634;199.0765;60.7869;641.7159;142.6636;16.5580;126.1056;48.3416;1.0000
2024-06-12T20:00:00.0/2024-06-12T21:00:00.0;157.3767;78.6545;47.4030;31.2515;338.5595;41.9597;12.3106;29.6491;131.0025;0.9000
2024-06-12T21:00:00.0/2024-06-12T22:00:00.0;2.8690;0.7152;0.0866;0.6286;2.6742;0.7152;0.0866;0.6286;2.6742;0.9167
2024-06-12T22:00:00.0/2024-06-12T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-12T23:00:00.0/2024-06-13T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-13T00:00:00.0/2024-06-13T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-13T01:00:00.0/2024-06-13T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-13T02:00:00.0/2024-06-13T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-13T03:00:00.0/2024-06-13T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-13T04:00:00.0/2024-06-13T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-13T05:00:00.0/2024-06-13T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-06-13T06:00:00.0/2024-06-13T07:00:00.0;32.2643;11.9689;4.7506;7.2183;71.8960;3.6122;0.0000;3.6122;0.0000;0.7417
2024-06-13T07:00:00.0/2024-06-13T08:00:00.0;246.9695;140.7818;95.7282;45.0536;484.7695;41.5435;0.0006;41.5429;0.0022;0.9750
2024-06-13T08:00:00.0/2024-06-13T09:00:00.0;493.0930;334.3600;265.7245;68.6355;705.3798;129.7406;7.0091;122.7316;15.7446;1.0000
2024-06-13T09:00:00.0/2024-06-13T10:00:00.0;727.8035;530.7086;442.7731;87.9355;801.5744;368.9345;155.2342;213.7004;287.0434;1.0000
2024-06-13T10:00:00.0/2024-06-13T11:00:00.0;935.1116;707.7388;599.0724;108.6664;845.1030;359.1294;34.9665;324.1629;49.3339;1.0000
2024-06-13T11:00:00.0/2024-06-13T12:00:00.0;1100.8940;851.3615;723.7220;127.6395;867.5884;353.6690;44.7460;308.9231;51.7094;1.0000
2024-06-13T12:00:00.0/2024-06-13T13:00:00.0;1213.8573;950.8215;814.0638;136.7577;885.1064;638.7999;185.7417;453.0582;201.7917;1.0000
2024-06-13T13:00:00.0/2024-06-13T14:00:00.0;1266.3073;998.0822;862.7767;135.3054;899.3195;672.4988;157.5896;514.9092;164.3424;1.0000
2024-06-13T14:00:00.0/2024-06-13T15:00:00.0;1254.6740;988.4669;857.2104;131.2565;901.7959;458.4171;37.9395;420.4776;39.7982;1.0000
2024-06-13T15:00:00.0/2024-06-13T16:00:00.0;1179.7550;921.9991;794.3734;127.6256;888.5829;440.9761;49.1176;391.8586;54.9033;1.0000
2024-06-13T16:00:00.0/2024-06-13T17:00:00.0;1046.6611;803.8602;679.9167;123.9435;856.9082;366.8961;76.3571;290.5391;101.5603;1.0000
2024-06-13T17:00:00.0/2024-06-13T18:00:00.0;864.4668;644.1375;527.6833;116.4542;804.3824;474.8786;148.6446;326.2340;222.0188;1.0000
2024-06-13T18:00:00.0/2024-06-13T19:00:00.0;645.5916;456.0191;352.2404;103.7787;716.7440;340.2299;97.4769;242.7530;205.5475;1.0000
2024-06-13T19:00:00.0/2024-06-13T20:00:00.0;404.9529;256.6912;175.2293;81.4619;560.4036;183.1714;46.1849;136.9864;142.9114;1.0000
2024-06-13T20:00:00.0/2024-06-13T21:00:00.0;158.9483;76.3309;36.6036;39.7273;250.4921;66.8648;22.6267;44.2381;175.5112;0.9000
2024-06-13T21:00:00.0/2024-06-13T22:00:00.0;3.1121;0.7552;0.0383;0.7169;1.1315;0.7552;0.0383;0.7169;1.1315;0.9167
2024-06-13T22:00:00.0/2024-06-13T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
